0,1
116.0928,132.0593
128.1461,131.8709
127.9578,137.5209
127.5811,142.4176
123.4378,142.7943
109.1245,142.4176
105.3578,142.2293
104.6045,138.0859
104.4161,133.0009
103.8511,125.6559
93.5078,130.6903
89.4057,130.3901
73.0972,128.6892
67.8945,141.696
90.3062,147.6991
84.5031,149.8002
76.6991,151.2009
68.2947,155.103
70.1957,151.1009
78.9002,143.697
94.7085,149.0998
86.5042,152.1014
103.2521,149.1783
100.3506,152.6801
98.3496,166.9876
93.6471,169.5889
108.0546,162.5853
95.0478,174.6916
97.249,172.6905
114.6581,146.1767
114.6394,154.4163
126.1219,145.2377
122.7194,152.6756
131.5861,131.4606
145.7497,117.9254
120.3411,104.3903
114.1692,85.7956
108.8678,106.3684
66.0092,116.8043
59.7942,103.8093
50.3775,100.0426
47.9292,118.8759
64.3142,127.9159
55.2742,129.7993
63.3725,142.4176
55.0859,141.2876
62.8075,136.9559
49.3731,161.9912
57.4086,153.579
65.5698,162.1167
50.7542,163.8745
95.7031,177.8112
90.1786,178.9412
167.0154,157.7805
181.4543,138.5705
196.772,141.4583
183.4632,144.3461
135.24,84.4462
136.6211,81.9351
134.9889,77.4151
111.3845,81.4329
103.8511,77.9174
100.21,96.6251
98.0756,103.7818
59.3142,125.0909
128.666,178.9994
115.3571,165.9416
136.9978,56.2767
145.0333,64.0611
38.4269,89.9256
49.0991,107.5033
38.1758,102.8578
46.0858,128.4358
41.6913,146.8925
50.1487,175.2778
71.5382,192.479
195.1398,167.9956
201.9649,142.9649
195.9383,159.6638
195.4361,153.5116
197.4449,155.6461
197.9472,159.2872
53.6995,165.9416
52.9462,160.6683
106.1111,102.7774
84.8922,79.2082
92.3,49.8282
90.2911,36.5193
79.9956,41.6671
121.68,49.7027
109.8778,25.596
136.2445,75.4416
160.0137,113.1187
122.9068,115.5042
204.0722,123.9845
208.9689,140.1811
208.2156,152.6111
226.17,151.6067
218.5111,161.4
200.5567,163.8824
199.4267,170.9135
203.0678,172.9224
203.9467,169.4068
205.83,173.5501
174.6922,140.9057
181.774,201.3659
102.8754,170.6048
99.7366,171.107
121.4577,155.7893
135.5591,128.2534
41.9705,75.9542
28.7872,83.6131
31.0472,79.8465
19.6217,114.3742
22.0072,119.2709
18.9939,119.7731
19.3705,117.5131
33.1817,130.3198
63.1894,109.1009
66.5507,139.5534
58.5151,169.2525
72.3262,158.8314
99.3311,110.0086
150.5002,132.5798
159.9169,135.2165
101.9966,152.5536
90.1943,183.0636
186.7963,139.6789
190.6885,140.4323
