0,1
687.2222,119.9595
557.5736,265.0425
427.925,258.097
740.4708,353.7901
640.1474,449.4831
596.1595,451.7983
406.5919,307.487
509.2305,535.4189
555.5335,570.918
614.9558,550.0816
388.8424,667.3827
597.2063,721.403
548.5881,955.4551
622.673,966.2592
589.4891,1015.6491
548.5881,1076.6149
409.6788,1087.4189
727.8482,728.57
761.0321,810.3721
747.1412,897.5763
812.7372,858.2186
692.3492,936.1622
734.7937,970.1178
698.5229,992.4976
688.4906,1060.4088
837.4322,948.5097
844.3777,1007.1602
863.6706,1063.4957
774.1513,1078.93
713.9573,1113.6573
634.4703,1139.124
683.8603,1148.3847
810.4221,1142.2109
865.9858,1131.4069
545.7227,1160.6786
734.022,1220.1009
830.4867,1206.2099
858.2686,1321.1959
876.0181,1386.0203
772.6079,1359.7819
771.8361,1416.889
638.3289,1382.9334
692.3492,1311.1636
529.5167,1244.7958
519.4843,1289.5555
509.452,1409.9435
963.7189,1156.0483
958.3168,1246.3393
927.4481,1269.4908
781.5934,1306.5333
456.7536,1267.9474
387.299,1227.8181
408.1354,1389.1071
335.5939,1430.0082
294.9679,1163.7654
177.9418,1441.584
330.1817,1216.7165
349.5833,1170.674
348.1354,1167.7782
350.5968,1153.589
355.5195,1145.7705
371.1566,1130.7126
381.5813,1114.786
397.9973,1107.9636
361.0215,1127.3825
376.6585,1108.8497
390.8477,1092.6334
394.0331,1075.5485
398.9558,1059.3323
394.9018,1035.008
388.2416,1016.7647
475.3313,1093.2126
537.5176,1146.4944
541.8612,1135.7802
470.0466,1244.2261
503.4201,1267.6817
509.7908,1277.2377
470.6981,1305.5437
424.6556,1332.7638
380.7126,1399.2213
355.5195,1408.4877
339.1585,1403.1016
332.0639,1413.1209
308.7531,1415.9443
314.5446,1433.8979
295.1431,1413.0485
292.8265,1419.9983
284.7184,1417.6817
273.7145,1425.7898
263.0002,1425.5002
252.5755,1432.1605
241.5717,1434.1875
214.424,1447.508
198.7869,1457.6431
201.9722,1430.2058
220.5051,1419.202
229.4819,1407.0398
245.6981,1394.0089
261.9143,1381.8468
274.0765,1371.7116
283.3139,1364.5881
296.6634,1372.5804
283.6991,1379.9935
282.5437,1393.4732
268.285,1404.4336
562.2763,657.7638
579.0717,665.5823
605.1334,704.675
704.0958,717.6334
745.4327,727.4066
707.4983,592.8989
642.4163,566.6199
697.4356,589.2068
596.0842,583.7049
549.8246,528.9751
537.952,552.4307
475.0417,524.6315
441.1614,556.7744
437.1074,601.0794
432.4742,625.1141
413.3622,636.118
406.1228,640.1721
397.4356,640.4616
440.2927,693.0919
442.0302,702.3583
616.1373,1030.8091
648.2802,1043.2609
656.0987,1048.7628
693.0919,1029.5784
689.6692,1004.4491
718.5746,1138.6759
732.9085,1273.6904
721.036,1295.119
566.0408,1296.4221
553.589,1297.0012
535.925,1300.1865
605.1334,1412.5417
599.9211,1418.0437
540.8477,1406.4607
496.3255,1345.0707
489.9549,1358.3912
484.1634,1397.7734
524.4143,1353.4684
453.034,1366.7889
517.7541,1263.2657
353.2753,1134.0427
347.4838,1137.5176
334.4529,1141.8612
344.0089,1147.6528
388.3139,996.0601
362.5417,1026.7551
374.9935,1019.8053
645.6016,956.5331
746.8806,931.0504
776.562,962.035
789.8825,961.7454
800.8863,963.4829
757.1605,838.0968
754.8439,860.9732
830.9298,1098.7869
838.1692,1123.98
730.8815,1092.6334
731.7502,1106.5331
714.6653,1049.5591
734.3564,1053.034
744.4916,991.9336
748.256,1002.6479
745.6499,1027.841
967.2473,1203.6856
948.7145,1230.3265
931.6296,1246.2531
826.8757,1335.2975
808.6325,1337.9037
769.395,1428.9751
642.7695,1405.4124
610.4182,1426.5948
872.1219,1409.9356
872.339,1408.7773
982.2329,1202.5273
569.8777,839.2551
564.3757,728.2753
570.1672,752.0205
553.8786,511.8178
556.1952,500.2348
569.5157,469.8294
590.3651,389.617
587.1798,376.2966
584.284,367.8989
628.8786,436.2387
693.5987,424.0765
701.9964,393.9607
724.8728,382.6672
628.8062,361.9626
678.3236,388.0244
564.5929,300.3555
582.8361,345.2396
550.4037,288.7724
518.6952,263.9414
460.201,256.4124
442.5369,263.0726
478.4443,236.7213
479.0234,187.7831
448.3284,192.4163
444.5639,222.5321
437.6865,279.7956
413.9414,252.5755
744.202,320.0466
695.5533,270.5292
763.6035,286.1663
770.2638,291.9578
778.951,314.8342
557.4259,243.7435
560.3217,231.2917
565.534,217.3921
569.0089,208.4153
565.2444,181.7744
558.2946,171.6392
548.4491,155.7126
536.5765,156.0022
517.7541,159.1875
502.4066,166.1373
494.5881,177.7203
491.6923,180.9056
486.1904,183.8014
535.9973,235.3458
526.7309,241.4269
521.5186,247.508
578.2029,235.6354
586.6006,219.7087
589.2068,210.4423
605.423,192.4887
573.2802,178.2995
582.5466,153.1064
566.0408,144.1296
580.5195,218.5504
590.3651,144.7811
604.8439,154.3371
619.9018,184.7425
640.9684,113.7966
632.2811,110.9008
612.0109,121.6151
605.3506,135.8043
558.8738,354.1441
541.2097,361.9626
533.1016,287.2522
404.7473,354.3612
416.3304,382.7396
384.4771,377.5273
367.6817,384.7667
344.8053,392.006
335.5389,388.2416
358.1257,360.7319
416.9095,399.535
432.257,443.2609
412.8555,457.45
390.2686,454.8439
457.0157,473.8111
468.0195,499.2937
491.7647,448.618
636.2823,387.4887
222.5495,1430.4462
229.0968,1430.4462
226.0157,1422.7435
253.3603,1397.7097
260.2927,1399.2502
260.2927,1405.0273
256.0562,1421.2029
240.6508,1408.4935
250.6643,1405.7975
294.4829,1427.3651
288.7058,1373.4462
340.6991,1395.3989
688.8989,1306.8178
