0,1
114.821,127.387
125.2036,117.0044
125.8957,122.4264
121.9734,138.3463
115.2825,138.1156
107.4379,138.3463
103.631,125.7719
103.7464,122.5418
104.3232,117.1198
129.0105,107.9606
129.7027,105.7688
135.4707,84.773
133.1632,111.7229
138.2313,101.7745
139.7329,99.4281
140.8552,111.7662
144.3969,108.3608
125.5989,110.6765
119.7415,112.1749
121.6485,94.3304
116.8809,109.1781
109.7976,94.8753
113.4755,107.9522
114.7014,113.8095
110.07,107.5435
109.1165,105.6365
106.6646,113.8095
98.764,107.1348
96.1758,95.965
102.0332,113.6733
96.1758,108.497
89.2802,100.7326
102.5781,110.728
108.0268,89.0694
106.937,86.345
103.2592,82.6672
99.1726,79.6704
94.8137,75.039
112.1133,80.3515
94.9499,81.1688
112.9306,85.3915
100.3601,139.4295
96.4711,142.9197
91.2857,145.4127
94.2773,147.8059
101.1579,130.4548
99.5624,128.5601
82.4107,139.1304
89.5905,127.2638
83.6073,129.9562
97.7674,125.07
92.8812,124.6711
79.818,122.6767
93.0806,122.9759
87.1972,121.1809
98.8644,120.4829
99.4627,116.6935
95.2745,116.4941
89.8896,115.2975
81.9121,112.3059
101.3212,145.9627
97.745,150.1158
78.1335,163.2669
106.1663,141.9251
101.0904,151.8462
94.9763,159.46
100.9751,155.1917
106.7431,145.732
93.1305,166.0356
107.8968,147.8085
109.3965,145.732
118.6254,158.5371
128.2004,167.42
113.5495,151.8462
116.8949,143.8862
126.0111,144.5784
130.7409,150.4618
130.0487,141.579
137.5472,162.1133
133.5148,135.3443
155.5488,141.8045
128.9003,136.844
128.3235,126.8075
132.8226,128.4226
167.0849,137.7669
139.7443,118.8476
129.9386,124.731
135.3606,131.8834
131.2076,131.422
109.6614,114.6268
114.4756,187.5486
107.7716,167.4366
109.5835,171.6039
110.3083,173.9594
107.3388,170.9261
106.5307,176.0985
109.6018,177.0683
90.6903,168.6632
88.7507,165.2688
83.4167,165.1072
75.3349,167.855
71.4556,168.0166
70.9707,120.5555
76.4663,126.2128
78.7599,114.6995
79.0519,116.8894
70.4714,109.3808
75.7122,108.5277
73.3965,106.5776
72.909,110.4777
77.6623,94.7553
99.9662,102.0681
98.5036,96.096
101.4287,68.6732
90.5815,72.8171
90.4596,70.5014
90.3377,76.5954
88.022,71.2327
122.137,106.9432
118.7244,107.0651
135.9094,81.3487
137.6157,82.5674
156.6288,101.4587
136.7625,134.8535
141.0283,161.966
133.4718,142.3435
147.0003,149.2906
104.11,152.0274
104.8413,149.346
106.0083,109.2143
104.0061,101.4557
105.0072,105.5853
89.365,87.0649
94.8026,127.7347
88.2954,125.6073
90.4228,122.7292
99.1824,140.8174
