0,1
281.8447,275.2461
293.4796,273.1685
297.4022,255.6372
300.5187,252.4168
307.8944,244.1061
311.7381,249.4042
307.1672,253.6634
303.843,252.5207
300.7265,256.3644
297.0906,269.7403
299.376,270.052
301.4537,270.2597
310.1799,267.351
312.6731,264.8578
314.3352,257.6898
313.7119,255.4044
313.7119,252.8073
313.608,250.6258
313.5041,246.7821
330.541,221.5384
309.141,254.0539
317.5556,255.0928
321.8937,253.2229
330.9566,245.1199
331.1643,238.1598
332.4109,236.6015
314.7257,236.2898
545.6164,452.6369
398.5019,399.8491
399.3352,405.2654
401.0018,403.1822
395.7937,387.558
416.626,424.0145
385.5859,379.8501
456.0545,453.0268
492.7192,428.4448
449.5965,405.946
308.9649,297.4516
487.3028,408.4458
403.085,393.5994
393.4466,154.2647
446.055,456.1517
388.0963,161.8515
386.4342,163.9292
385.4993,162.8904
399.6963,379.6418
391.5245,169.3061
390.7973,181.7721
377.4213,170.4239
379.8107,175.3064
381.5767,171.151
381.1612,169.4889
370.8767,174.0598
370.3573,177.0724
378.0446,180.7083
378.9796,193.5899
366.4347,183.4882
468.7968,480.9976
345.8658,213.5105
349.6056,211.3289
349.9172,199.694
354.4631,209.3551
361.6311,204.5765
380.1223,196.0581
382.7194,195.227
381.7845,197.8241
373.6815,211.5367
370.3573,216.0037
367.968,220.4707
366.2019,222.2367
364.7476,223.2755
357.268,211.5367
364.332,213.095
357.6835,207.0697
353.3454,219.7974
355.3192,231.4323
349.7095,238.6003
347.0085,238.4964
346.3852,242.0284
350.0211,240.5741
360.9289,238.9119
342.6454,248.4692
341.0871,248.8847
337.3473,250.7546
344.9308,228.4197
344.6192,226.9653
344.4114,230.3935
342.8532,230.0818
347.7357,222.9139
340.0483,227.3809
337.8668,228.8352
336.5163,229.043
342.126,242.7556
343.4765,244.6255
511.0863,449.7492
347.9434,233.8216
316.6745,253.8712
318.8561,247.4304
320.1027,247.6381
318.6483,243.8983
315.4279,247.2226
320.5182,242.6517
324.8813,240.678
527.9604,456.6239
323.7386,236.0032
320.3104,245.0411
315.2202,262.909
318.3367,256.7799
391.9884,369.8506
319.0638,261.2469
321.4532,260.7275
325.9202,261.4546
326.6473,260.0003
323.5308,258.9614
323.5308,252.209
327.6862,249.0925
329.9716,253.2478
328.9328,256.2605
333.0881,253.5595
326.959,255.4294
337.7629,236.6265
337.0357,245.6644
334.8541,244.6255
334.6464,242.6517
340.1522,245.3527
375.5264,215.0437
380.2012,214.836
387.7847,211.2001
521.9191,421.2091
386.3303,232.0806
382.5905,205.6942
385.6031,205.2787
395.6798,218.8874
314.5896,311.2009
399.9391,218.7835
401.9128,224.8088
403.575,225.536
407.9381,229.1719
408.3536,231.6651
402.1206,211.9272
406.1721,204.0321
408.4575,220.134
405.9643,222.5233
404.6138,223.1466
397.06,227.9856
398.3933,230.8187
401.5598,230.9854
403.893,232.4853
404.8755,235.276
400.6662,236.3398
402.9517,231.1457
396.5109,236.7554
380.8245,234.7816
365.3459,237.8981
371.0595,243.7156
369.6051,223.7699
372.4099,227.1981
372.8255,230.9379
372.9294,222.1078
375.942,231.4573
384.4354,203.8493
384.9548,201.9794
398.0442,179.9561
396.5898,174.8658
395.1354,175.4891
397.1092,171.8532
398.0442,170.3989
397.7325,165.828
392.6422,178.6056
403.9655,176.0086
396.5898,186.8124
422.5607,175.593
428.3781,173.2037
426.9238,175.6969
424.95,178.7095
418.1975,182.0338
413.5228,186.7086
515.6694,473.9702
424.95,190.9678
426.5082,203.6416
431.2869,193.2532
396.0704,197.5124
401.4723,197.3047
417.8859,210.7056
411.7568,207.0697
416.7432,196.5775
422.8723,195.8503
422.5607,201.6678
404.4849,180.06
411.1335,176.8396
433.9878,165.7241
431.3907,169.2561
429.3131,171.6455
429.6247,172.8921
382.6694,181.5144
384.1238,187.6435
386.2014,184.9425
515.8777,507.9267
395.1354,168.529
394.7199,166.5552
392.5383,164.4775
395.7587,158.8678
396.0704,163.9581
416.6393,165.6202
417.4704,164.6853
422.7684,163.6464
425.3655,161.4649
426.5082,158.3484
414.5616,216.2115
419.1325,212.2639
427.1315,206.4464
429.9364,203.5377
432.1179,201.6678
435.1305,199.9018
440.2747,195.227
429.4708,208.1085
527.3354,521.051
415.8621,225.4571
430.9252,206.1348
432.2757,204.161
437.0543,200.1095
441.4174,200.1095
450.6631,197.8241
442.2485,197.5124
442.4563,212.4717
450.2475,210.6017
441.1058,208.1085
445.0534,208.1085
455.0262,212.2639
464.8951,216.5231
434.0417,205.927
441.9369,201.7717
444.5339,200.8367
482.7131,213.7183
439.0281,206.5503
448.897,211.9522
449.3126,216.0037
448.066,214.9649
447.6504,217.7697
447.131,219.0163
440.2747,224.626
412.8495,230.1068
420.433,226.7826
428.1204,223.0428
434.5611,223.7699
436.3272,223.9777
437.2621,217.4331
444.7417,213.901
338.6578,335.4774
338.8661,338.6023
340.5327,338.1856
346.7824,338.1856
353.2404,338.1856
355.5319,338.1856
362.7121,338.4912
339.38,323.9086
306.2567,299.7432
311.0482,304.118
398.863,148.64
313.3397,310.576
401.6012,151.4632
404.0711,142.182
305.8401,297.4516
431.4446,121.2831
400.3296,166.8129
406.3548,150.711
421.1063,136.479
402.0956,164.2158
410.8218,154.0353
425.5733,135.6479
436.6638,138.245
399.8891,171.9032
403.1094,167.1246
462.4569,403.0295
321.256,310.3676
441.5463,139.8032
435.0017,154.9702
447.156,145.4129
328.7556,327.8667
410.0696,167.1246
421.9124,165.6702
425.8599,166.709
424.3017,167.8518
437.391,162.3459
434.7939,162.2421
437.2871,160.476
377.6141,356.2541
443.9356,156.2168
394.4882,363.7537
443.9356,153.3081
404.696,369.1701
442.4813,162.5537
446.325,161.7226
448.2987,159.2294
448.922,149.9838
372.4061,344.5881
441.1308,172.9421
444.2473,171.176
441.0269,176.1624
438.0143,180.3178
435.9366,184.4731
382.6139,356.4624
373.2393,356.2541
453.1563,150.1916
380.3223,364.7953
355.3236,356.4624
370.7395,363.3371
452.533,148.01
448.2737,144.7896
451.7019,142.712
452.7407,139.9071
449.7281,139.2838
428.5359,130.1421
430.4058,132.1159
378.0308,368.809
444.5339,139.0761
446.5077,168.6828
460.7398,160.5799
464.7912,157.5673
448.1699,165.5663
457.7271,154.8663
463.7524,153.3081
460.7398,151.8537
464.064,150.1916
463.233,146.8673
450.3742,393.6549
457.5194,150.9188
433.5223,200.6539
434.0417,194.4209
474.3313,414.9038
477.2478,417.4037
482.0392,429.4864
453.1563,171.2549
459.0776,170.8394
491.4137,462.818
471.1031,170.0083
468.8177,158.2695
476.7128,149.4394
482.9458,154.3219
454.749,391.1551
462.3769,178.5268
468.6099,178.6306
472.6647,403.4461
461.2342,190.785
469.6487,188.7073
487.1012,190.4734
508.9683,422.8201
516.8846,431.3613
486.4695,429.0698
496.0101,175.5141
498.7111,186.5258
499.1266,192.0316
505.8435,434.9028
460.482,197.018
492.6859,209.2513
443.7818,223.2505
459.2604,219.7185
510.6327,201.5389
526.6308,196.6564
458.5543,461.1514
484.4791,220.8612
453.5546,464.0679
498.2956,210.8884
525.6708,210.6806
461.4708,446.3605
460.2209,438.6526
459.1793,435.3194
458.971,429.2781
515.4902,201.8505
519.0223,202.0583
523.5701,204.6304
443.1385,396.3631
461.0542,406.1543
440.7914,394.0716
543.331,194.0593
471.2064,432.1946
468.0816,427.8198
510.9194,187.8263
458.2904,437.611
515.1786,186.1641
450.5825,449.902
448.9715,452.6102
440.9997,450.527
519.0223,181.4105
444.5412,421.1535
444.5412,415.1122
444.5412,412.1956
442.2496,403.6544
425.5838,398.0297
422.459,397.4047
441.833,410.9457
516.2174,149.3355
565.4332,201.1734
439.3331,432.6112
536.8672,204.2399
420.3758,400.9462
296.4423,273.7418
298.2583,272.5991
300.9592,272.3913
302.883,273.2224
306.1034,274.6767
307.9733,276.235
305.584,278.2088
308.9083,281.7408
313.9986,286.6233
320.0238,287.4544
316.5956,278.001
318.8811,279.2476
299.4549,274.2612
299.2471,275.8194
301.6364,274.3651
313.6869,276.1311
320.6471,277.1699
322.6209,278.001
323.5558,279.6631
327.6073,276.6505
425.3755,433.1806
344.5403,274.2612
310.8821,273.7418
313.8947,268.5476
417.0426,397.3492
318.8811,264.1845
307.9733,274.469
401.2101,390.8912
335.2947,263.9767
331.3471,267.1971
409.9596,395.0576
339.7617,268.6515
341.7354,269.2748
345.1636,268.8593
349.3189,269.1709
345.5791,266.3661
339.45,266.8855
402.46,405.6821
406.8348,413.39
296.7539,280.3903
296.65,281.6369
299.5588,284.6495
301.117,280.8059
303.2986,279.6631
303.5063,283.2991
295.0918,281.8447
456.6794,393.6549
296.2345,286.4156
487.3028,410.3207
448.1382,458.2349
298.1044,285.5845
463.3457,435.9444
474.0049,472.248
306.9345,288.2855
310.2588,287.2466
311.0898,289.5321
317.9461,292.0253
319.2966,292.8563
318.2578,290.5709
322.7248,299.2971
515.2527,450.3742
521.5024,453.499
321.8937,306.5689
327.5034,306.0495
516.9193,457.8738
332.1782,300.4398
516.2944,438.9165
335.2947,299.8165
329.3733,308.4388
330.3083,311.4515
536.71,448.291
333.9442,312.6981
342.151,306.8806
334.5675,318.8272
326.4646,279.2476
544.6262,457.8738
541.7097,465.1651
329.8927,283.1952
328.4384,281.8447
328.6461,287.1427
330.3083,289.4282
328.4384,291.0903
324.9063,291.7136
325.1141,293.7913
333.9442,294.1029
526.2938,509.8016
528.1687,514.1764
337.3723,299.2971
340.385,317.4767
349.5267,311.7631
353.5782,304.5952
330.7238,277.3777
332.6976,280.9097
337.5801,292.8563
339.1384,285.3767
341.0083,288.0777
337.0607,290.3631
340.6966,280.1826
344.1248,290.7787
342.0471,294.6223
295.6112,266.8855
297.0656,266.5738
301.9481,262.3146
305.0646,261.7952
304.8568,263.8728
309.3238,265.535
294.6762,264.2884
348.6956,286.1039
355.5519,297.7389
358.6684,295.2457
308.4927,263.769
307.35,260.6525
308.7005,260.5486
307.1422,258.2631
304.7529,258.5748
304.3374,254.6272
305.3762,256.7049
357.7874,248.4442
361.6311,248.2364
363.6048,248.0287
367.1369,248.2364
371.6039,247.8209
363.2932,251.6646
357.4757,261.7413
359.5534,261.7413
357.0602,265.4811
354.3592,265.6889
361.2155,259.2481
372.1233,252.0801
350.7233,255.0928
516.6329,330.541
343.0359,266.8316
347.9184,258.7287
333.9442,257.6898
336.2296,254.885
338.6189,251.7685
340.385,255.5083
389.5507,248.5231
394.9527,247.8998
396.8226,247.8998
400.5624,243.8483
395.3682,240.8357
394.9527,237.927
402.7439,240.9396
406.1721,239.0697
414.275,238.2386
418.3264,248.4192
403.7827,245.1988
361.6061,265.56
373.1371,259.8464
368.2546,264.4173
370.54,264.625
406.8992,249.5619
409.9119,251.5357
413.0284,254.6522
408.3536,259.0153
313.7563,307.8678
378.0196,265.4561
384.3565,266.8066
381.5517,268.0532
383.6294,269.2998
395.8876,267.7415
395.576,269.6114
386.3303,270.1309
401.7051,274.7017
397.7575,269.5076
369.709,268.4687
370.6439,271.4813
365.6575,272.2085
351.01,268.8843
384.6682,279.4804
386.3303,279.792
387.8886,275.2211
390.9012,281.3503
398.173,283.1163
399.8352,283.2202
396.0954,278.026
402.7439,283.6357
406.5876,283.4279
410.0158,281.4542
409.3925,286.8561
414.1711,282.0775
415.7293,280.6231
414.1711,279.1687
408.9269,268.8843
430.1191,257.8726
433.3395,256.0027
433.4434,242.9134
431.4696,241.9784
435.9366,235.226
412.6667,232.8867
407.3687,236.211
424.3017,230.809
427.4182,229.8741
433.1318,230.4974
429.9114,234.2372
431.0541,228.6275
434.5861,226.2382
436.1444,225.9265
437.8065,226.5498
436.0405,227.7964
453.1813,234.0294
452.7157,226.0304
473.8041,227.3809
478.9983,227.277
477.7516,228.9391
472.7652,232.0556
471.1031,233.1983
484.1924,228.2119
528.2929,213.4605
524.8647,229.043
522.9948,230.0818
482.8958,234.5488
492.2453,237.042
496.7123,237.2498
540.7089,221.1479
548.1885,218.4469
395.7382,151.9732
315.6312,309.1177
566.0565,226.6537
534.4759,227.3809
542.4749,230.4974
547.9807,231.2246
562.3167,236.8343
549.6429,234.8605
319.1197,343.1462
327.8692,343.5628
566.6798,235.3799
505.2308,241.3013
517.0735,245.5605
540.5011,232.6789
372.9224,378.061
439.3148,237.3537
443.4701,238.2886
445.4439,241.509
444.5089,243.275
443.9895,244.5216
442.1196,240.8857
455.6245,244.1061
457.3905,245.4566
452.7157,247.8459
448.5604,246.911
437.7565,234.6527
444.1973,230.7051
440.7691,235.0682
443.574,233.51
443.7818,236.3148
330.6305,320.7838
450.5342,237.2498
462.6885,240.9896
458.2216,243.275
448.5604,231.8479
450.742,235.4838
476.7131,489.7471
435.0556,256.0527
439.5225,253.3517
442.4313,248.1576
438.8992,246.0799
434.8478,257.9226
444.3012,256.4682
448.9759,251.5857
473.5963,248.677
468.7138,253.7673
466.0128,251.0663
