0,1
215.6605,375.8805
557.1723,400.4405
296.2879,586.6223
318.124,615.3541
296.2879,507.3227
323.8704,463.6504
333.0645,374.0073
327.3182,191.2733
425.0062,271.7222
488.216,183.2284
547.9781,149.8996
604.2924,222.3036
522.6942,241.8412
653.711,246.4383
743.3541,254.4832
799.1111,377.1173
675.436,352.0331
620.3822,303.9018
582.4562,303.9018
550.2767,347.5741
667.5022,356.7682
490.5146,428.023
469.8277,432.6201
384.7817,501.5763
551.4259,526.8603
588.2026,519.9646
687.0398,590.0701
664.0544,526.8603
675.5471,475.1431
698.5325,441.8143
635.3227,440.665
284.3294,192.8322
547.0617,361.9198
552.8025,359.2407
786.9153,367.5483
310.188,192.2576
551.6543,93.7963
317.6582,189.0971
171.9882,450.5831
319.0948,194.2688
771.1128,383.0634
357.3215,631.6201
469.3704,425.4506
484.0556,428.1723
479.4585,432.1947
409.0657,184.5421
426.0084,193.7003
733.4742,263.5258
423.9927,180.1902
722.8434,259.216
650.4259,261.8019
563.0679,462.3765
664.518,250.5965
360.2082,319.2654
484.3429,240.2396
566.5157,501.4517
566.803,509.2093
577.7211,508.922
376.5853,182.7761
665.0791,245.1375
580.307,229.8962
693.2497,355.4809
682.0309,248.8726
607.3283,231.6336
493.9624,333.7828
621.1195,245.1375
589.2273,293.4068
577.1599,281.6268
402.7447,536.5045
617.959,253.757
563.9433,272.4327
559.6336,266.6863
555.3238,267.8356
273.124,257.4921
407.041,504.8996
418.821,504.3249
476.2593,351.9691
583.1936,237.0926
588.078,235.9433
697.8468,439.0903
339.7952,599.4405
590.3765,231.0589
450.4259,459.216
465.3664,441.977
481.1824,337.6538
481.1824,332.1947
307.3283,464.9624
480.8951,327.023
476.2845,480.7649
612.5,238.8165
360.7694,486.7985
435.7862,279.6156
367.665,499.1532
439.8086,275.8805
498.7088,152.0331
245.5415,294.8569
487.7907,253.757
365.6672,484.5
355.0365,469.5595
423.7189,256.6302
459.3328,438.5157
413.6627,218.4169
490.4198,425.179
304.4686,478.7536
430.6145,201.1779
669.642,515.1173
374.8479,510.6594
682.3316,366.6728
353.5864,554.0443
513.0746,220.1274
690.6914,593.1914
748.1139,256.3563
524.5673,234.7806
329.1644,585.9366
551.8625,97.7301
315.0859,585.6493
496.6975,168.6975
507.041,159.5034
345.2542,630.4708
494.6863,543.4001
385.4787,556.0556
564.7918,155.4809
558.1835,142.5516
492.3878,158.9287
296.6975,565.537
291.8131,568.9848
495.5483,208.6347
259.3462,550.8838
265.9545,562.0892
273.9994,566.6863
286.6414,569.5595
286.0668,575.3058
285.4921,583.0634
413.6627,536.2172
439.5079,163.8131
573.9994,280.1902
265.9545,597.4293
382.0443,165.537
468.2396,169.5595
284.0556,600.5898
291.5258,594.5561
298.7088,620.4147
284.9175,591.1083
340.096,185.9366
316.2351,603.1756
312.2127,610.6459
390.9512,188.8098
787.2026,374.4439
400.7334,509.4966
414.5112,266.9602
749.2767,339.3911
359.6336,249.4338
331.1891,231.3328
331.1891,214.9557
415.6605,272.1319
321.7076,216.1184
317.3979,227.3238
673.4691,515.8827
575.7233,258.3541
366.8165,284.2127
369.4024,285.362
381.4697,301.1644
304.4686,248.5853
306.1925,269.2722
306.7536,590.2464
433.4742,483.3507
352.1633,292.5449
337.2093,582.4888
270.8389,601.4517
340.6571,609.784
353.8872,332.482
691.5123,464.3878
353.8872,363.2385
692.9489,448.5853
343.8311,372.72
675.9972,460.94
348.1409,377.6044
348.4282,386.2239
309.353,431.0455
305.6178,445.986
580.6077,486.2239
578.8838,497.142
584.6302,490.5337
312.2127,602.3137
205.0432,488.5224
578.8838,323.5752
193.8378,458.3541
586.9287,316.3923
595.2609,309.2093
221.4203,427.3238
472.2621,451.1712
296.9848,449.7346
