0,1
1519.0,1723.0
1497.0,951.0
1574.1448,905.5758
1597.0,868.0
1613.8013,841.5152
1674.7357,1654.6818
1674.7357,1667.3911
1628.0,788.0
1623.9697,829.8215
1646.3401,774.404
1629.0,834.0
1651.9327,815.5859
1686.7761,1793.1465
1590.9226,863.8855
1658.6818,1788.4641
1672.0,1603.0
1679.4181,1629.2632
1681.0,1657.0
1592.0,802.0
754.5196,1587.4001
1589.3973,779.9966
1689.4517,1732.9444
1599.0,830.0
1703.4585,1659.3339
1724.5584,1699.4237
1747.0,1744.0
1767.0,1150.0
1644.3064,847.6162
1695.1308,1181.1016
1830.9198,1168.3923
1813.5281,1163.7099
1647.3569,833.8889
1815.0,1198.0
1792.7918,1216.5539
1755.0,1206.0
1672.0,917.0
1687.5219,897.9495
1905.8378,1246.6549
1722.9529,921.8451
2005.8378,1199.4989
1934.0,1241.0
1911.0,1257.0
1747.8653,938.1145
2109.3597,1159.9882
1692.4478,819.303
2067.0,1249.0
1709.0,816.0
1812.7559,1420.9456
1766.1684,800.4916
2110.0,1263.0
1964.6347,1360.1644
1792.9562,789.8148
1831.5,789.5
1846.3401,797.9495
2216.2082,1168.06
2216.2082,1194.8165
1812.5,811.0
1834.138,805.5758
1856.0,813.0
1882.0,827.0
2253.0,1142.0
2257.0118,1164.7155
2086.5,1328.5
2271.0,1176.0
1701.9495,806.5926
1678.7492,1751.0051
1725.3367,795.9158
2276.4102,993.4742
2285.775,1036.9534
1811.7677,765.9192
2116.5539,1451.3159
2281.0,1081.0
2273.0,1101.0
1745.6734,763.8855
2270.39,1135.9523
1733.4714,768.4613
2243.6336,1041.6358
2217.546,1046.3182
916.5,1564.0
2270.2795,150.8687
2194.0,942.0
910.0,175.5
1830.3333,754.0
2218.8838,738.2912
851.6442,1393.7907
1702.9663,707.4512
2322.0,882.0
2342.6324,874.0802
2345.977,902.8434
2243.6336,683.4405
1762.9596,666.4276
1684.4686,1678.3238
2356.0107,668.3923
1804.1414,649.1414
1780.0,655.0
2234.9377,612.2037
1808.2088,640.4983
2242.9646,673.7435
2233.5999,653.6762
2267.0455,360.3653
2221.0,319.0
2257.0118,343.6425
2310.5247,384.4461
2272.0,418.0
2387.4495,359.0275
2287.1128,429.9321
2255.0,291.0
1799.436,670.1162
2327.9164,356.0196
804.3603,1297.6246
