0,1
446.4505,395.733
296.3504,277.2383
71.6368,494.3507
248.5323,559.4404
251.3246,332.671
248.6168,315.7991
348.2893,304.1945
233.4112,328.7134
100.2999,440.0855
420.6368,423.7279
313.3351,494.5712
429.0503,434.7382
147.6694,530.88
273.1085,514.0988
203.1528,442.554
289.4699,527.8886
321.437,287.4175
202.3196,417.5585
190.0301,402.5612
455.5911,393.344
330.0332,303.4674
139.3032,433.5
73.4262,483.0744
161.0359,545.9172
199.82,447.5531
80.2572,544.0376
99.1868,536.928
49.9738,558.4483
42.4551,558.6572
256.9297,351.4304
41.4109,545.0818
95.2908,528.5795
111.1671,518.5577
291.6762,510.8788
127.0398,514.3807
335.2267,326.7343
91.3263,517.7223
96.1299,513.5453
86.5227,525.0321
358.7013,343.719
73.5739,526.0764
89.8765,552.3916
368.7767,368.544
96.1421,559.9103
82.3579,565.967
370.958,385.7614
91.5474,564.9227
87.9969,570.7705
40.3788,567.2201
40.17,570.144
43.5116,569.0997
358.5475,405.5756
30.7717,554.689
36.6195,502.2673
30.9805,508.324
33.069,527.7472
30.9805,534.2216
346.4247,513.8064
1.3236,558.2395
25.5504,560.9545
241.6875,354.8059
1.5325,542.1579
253.417,545.3429
328.9156,496.2332
219.6653,522.5123
321.2292,484.9113
319.6712,486.4694
317.0744,486.4694
316.1396,488.0274
378.4117,346.7313
324.0337,495.2983
312.8407,520.281
314.4777,494.9867
319.4484,521.8471
244.3864,444.8924
71.9153,570.5617
307.1029,512.1253
245.4001,467.1995
345.5348,481.6913
54.3832,479.6017
242.1013,447.8008
243.4516,461.9021
27.6389,502.6851
445.204,540.1452
364.7008,470.1079
253.3731,349.353
356.0318,515.1639
253.8925,355.1448
258.1762,349.5608
381.7894,522.9817
335.8499,399.7839
234.7015,417.4707
490.8319,547.7028
273.4451,344.7827
381.8394,445.3868
385.2421,447.5681
388.0216,448.7106
247.367,332.0461
244.6591,329.3383
238.3797,547.4314
313.9583,489.6893
337.5118,387.9427
339.2776,402.7961
340.2124,390.955
364.8047,513.4756
357.9742,399.8628
461.7983,431.3104
335.1228,453.202
204.6108,411.5179
245.4368,404.2276
327.6692,476.7306
327.773,481.8202
377.4768,344.3423
335.9538,401.7574
342.4976,391.5782
251.9495,351.2094
329.5388,500.0764
251.6323,424.2723
261.8655,419.4942
253.477,426.2208
306.0642,513.995
312.8157,502.6981
396.2023,357.301
210.9152,348.0849
95.6655,539.0252
488.4429,556.6356
456.5259,533.7842
450.1898,540.6396
394.1749,351.1188
109.7616,522.4573
234.7265,451.4113
225.1704,459.0976
445.8273,545.7542
138.703,562.8084
121.7277,559.7472
101.6914,547.2245
94.456,536.928
90.2818,528.3013
75.811,503.5341
208.3685,498.1028
291.4935,501.5305
212.6272,496.6486
97.5171,537.7629
345.6137,469.4347
345.431,474.2127
94.1777,520.231
255.916,514.2027
244.3864,440.8415
76.9242,489.3416
227.144,500.1802
349.2242,504.5428
66.3494,488.7851
397.3949,444.1403
78.3156,484.8891
276.3034,462.2137
280.666,458.1878
339.2776,399.5762
278.6675,467.3284
322.7873,283.5743
283.4705,477.4327
124.7889,553.625
256.532,347.2517
253.9175,350.9111
262.4098,501.971
245.7367,442.9189
273.4201,523.8312
106.3636,517.7223
395.6291,451.619
458.0339,538.2506
490.3126,557.5704
510.4634,565.88
224.755,509.1131
255.1889,515.4241
549.884,472.2892
297.7007,467.9266
313.6717,455.3333
565.1529,474.3666
316.1896,432.7146
313.4889,435.1036
254.879,547.8491
453.6175,393.8633
261.3534,557.0386
314.2949,451.9306
232.5319,551.8173
95.3067,555.3155
141.7641,486.5588
468.2382,387.6311
474.5743,378.1789
470.4195,391.9937
493.5825,388.4621
310.8672,403.0039
299.6742,466.4974
567.4381,477.7943
330.5775,435.3614
38.6958,557.6129
278.0442,458.2917
446.2677,392.8246
242.1013,435.2325
289.4699,472.9124
188.9287,528.7392
250.9302,438.1409
214.1852,493.1171
382.7492,442.4784
332.6299,423.649
326.7093,435.0498
438.037,542.4304
491.2474,552.273
502.5692,536.0693
289.3661,464.4989
483.8726,550.715
474.732,549.6763
484.1842,553.0001
490.9358,544.3789
486.5732,538.0428
487.7158,530.8758
470.5772,523.9165
165.7029,542.3015
468.6037,529.5255
159.3668,537.7312
482.2107,554.4543
480.8604,563.491
488.1313,565.6723
565.88,489.4027
165.0852,550.2509
547.9105,512.7485
283.9648,493.8441
383.0858,440.9204
383.4763,432.7396
383.2686,430.4545
276.5112,485.169
125.3454,449.5471
394.902,448.2952
288.2485,496.1543
385.8403,438.843
364.2853,465.0971
