0,1
80.3843,152.7392
89.784,140.6763
95.7371,146.6294
97.9303,150.3893
110.9332,162.6088
101.0635,159.6323
109.3666,179.2149
104.9801,160.7289
116.4163,169.8152
131.1424,185.168
100.7523,147.8448
102.9921,151.6608
106.4762,149.0062
110.2092,149.8358
103.4898,153.071
100.5864,151.5778
108.3013,145.605
102.9921,148.7573
101.0841,149.8358
101.5819,154.4813
112.7809,134.3595
90.7976,132.9492
92.2908,131.2072
93.6304,127.4228
96.3557,122.8286
98.5125,115.4456
100.2546,114.9479
102.7432,115.3626
99.9228,117.4365
102.9921,119.8422
103.7387,115.4456
107.4717,113.7035
89.5533,136.3504
125.654,124.1333
131.804,115.6258
96.8512,141.1485
96.8512,139.0985
100.2338,131.5134
101.8738,130.5909
97.3637,142.9935
99.8238,140.7385
125.039,142.7885
129.139,133.9734
127.1915,128.0284
128.729,125.0558
108.4338,130.7959
105.2563,131.7184
102.0788,133.7684
134.9816,135.6134
135.5423,125.331
137.3391,125.4658
142.5666,127.7209
139.7991,132.6409
142.507,122.8662
143.0791,130.8984
145.1291,132.2309
127.789,146.8182
116.0189,156.8311
123.399,158.6761
116.6339,159.8036
128.114,163.8012
145.9491,164.4162
124.014,166.3637
141.251,153.9611
144.121,146.786
153.6536,152.8336
154.1661,138.0734
154.5761,139.7135
149.3485,165.7487
171.485,171.1317
159.1886,157.9586
163.4937,149.656
162.5712,158.0611
173.6412,139.7135
154.2655,160.3813
166.4359,166.0826
165.8196,157.8031
180.0474,153.5061
180.3339,151.4053
164.3873,157.8031
183.103,163.4369
181.5752,164.6782
180.1429,168.8797
161.9046,180.3339
102.9987,138.3294
105.8633,134.2234
117.7039,123.4332
111.5282,110.8944
115.4014,108.6408
119.0634,106.3873
123.5,105.5422
125.331,101.0352
124.2747,100.331
121.1761,102.4436
119.2043,103.5704
113.9226,107.162
105.7535,112.9366
118.1023,114.6796
108.4296,109.838
105.8239,111.1761
104.4155,110.824
102.2324,113.0775
103.9929,108.2887
130.7536,122.162
131.0353,119.8381
138.183,202.1202
139.592,204.8209
150.2073,208.4254
141.4707,215.1539
135.7171,214.0972
129.1415,112.1155
121.8614,108.4755
140.1791,108.9451
129.3764,110.9413
126.0886,105.5399
132.5468,103.896
136.7739,100.7257
138.5352,103.4264
133.0164,106.4793
125.0318,118.2214
129.2043,118.993
147.4592,183.0621
146.1676,194.4519
164.7171,193.3686
175.8894,201.0698
158.9007,185.9851
177.8418,186.9689
120.1364,169.9393
106.4049,195.0242
108.5176,180.9396
107.0211,182.4361
102.8838,192.2073
110.3662,189.4784
114.2395,204.0911
