0,1
1.6643226713090744,202.1206
1.1065449841005437,129.3361
2.015758973072245,185.13
3.3441926568782057,168.7058
3.447636097117151,104.4583
1.9830923862481882,78.3729
1.8392958382722666,183.9895
1.699141934811089,205.4997
1.8558320017377148,225.2914
1.8297158635274253,213.706
1.5781457267278904,194.5129
1.5585597501260255,195.0922
1.4954491306187148,196.7335
1.4279858214096897,198.5678
1.3409365355987988,203.3951
2.0756304340599465,211.0993
1.1929541021873078,208.7051
2.2018539271862725,215.0577
1.0471446324591178,213.5323
0.9731534157533721,215.3667
0.9165707037427819,217.6838
1.473687936221845,199.4173
1.4410438905148344,202.9895
1.7709579337218297,217.0851
1.473687936221845,207.5271
1.7970740719321197,241.8585
1.4171052242112547,215.1542
1.406224627012819,216.3127
1.4127525345095395,206.3686
1.618622810608624,241.7619
1.7209053833196646,223.1287
3.350510931986391,175.8267
1.9232953109467408,231.4316
1.5041545100221447,204.7273
1.8950039549414455,234.1348
1.5367985557291552,216.7955
1.448874674576853,226.1216
1.7992492897271246,224.8665
2.090865975071802,220.7151
1.5455039351325848,230.2152
2.667997465376617,213.3198
1.678253081643926,186.2872
1.4802158437185646,195.2659
2.683230752276767,197.2933
1.2734732263897737,196.6175
1.2190679862858933,199.1277
2.6201201327694568,190.0525
2.5940039945591664,193.335
2.4264333304341053,181.016
1.0297361277639623,202.0241
0.9056901065443466,204.0515
0.8316988898386013,204.7273
2.520012777853421,186.326
2.759399440889222,182.8503
0.6171232343360868,210.4235
1.4484463933529663,197.2933
1.4049217504475209,197.6795
3.462752170208658,229.7903
3.5498014560195488,227.6663
3.532390697212688,228.9214
1.8819458858363003,214.1887
0.9370312756860582,209.1684
3.245128955681432,226.6043
0.8913291608739029,214.9611
3.3082395751887423,237.8036
3.1546939940901293,167.3005
1.3374584412384958,208.8788
1.3244003721333502,211.3889
3.3844082638011974,203.1826
3.5236853178092584,205.6928
3.7130194304428947,210.52
1.1263631342079896,218.3402
3.8240073825573653,212.2578
1.119835226711269,211.7751
1.8636695481348475,182.6766
1.8397308818312679,179.8768
3.277987142000385,162.7961
3.6433786493271585,234.6176
1.6721624718179111,177.7528
3.910182073026844,172.7518
3.8579520507179685,175.8413
1.4458338778872553,180.7457
1.4001317630751,181.2284
3.6577395949976026,182.5994
1.2107999045531694,183.1593
1.1542171925425793,183.2559
3.942826118733853,181.2478
1.8768155275964746,186.3385
0.7864340726971517,182.387
1.3696651892748002,179.6837
3.829662948824379,184.82
1.254324547458614,175.8219
3.768727547112073,192.254
3.8862434067232634,168.0211
3.4836410233758217,171.8829
3.5554570222865616,174.0069
0.808195267094022,167.9052
3.753494260211923,170.5313
3.855776832922964,168.2142
