0,1
0.39471374749670285,375.8805
3.0903311615633875,400.4405
1.0311211087970156,586.6223
1.2034775878858834,615.3541
1.0311211087970156,507.3227
1.2488350130413037,463.6504
1.3214057882434211,374.0073
1.2760491524069684,191.2733
2.047119065497369,271.7222
2.5460460062931847,183.2284
3.0177595970423035,149.8996
3.4622590484257563,222.3036
2.81818897858777,241.8412
3.8523294317589114,246.4383
4.559899423223104,254.4832
5.000000000000001,377.1173
4.023808977474751,352.0331
3.5892588916781714,303.9018
3.28990178001792,303.9018
3.0359028828320582,347.5741
3.961185989221571,356.7682
2.5641892920829394,428.023
2.400903666569982,432.6201
1.7296194573663315,501.5763
3.044973736407967,526.8603
3.3352592051733403,519.9646
4.1153999718396514,590.0701
3.933971849855906,526.8603
4.024685910847778,475.1431
4.206114032831524,441.8143
3.707187092035709,440.665
0.9367304000539609,192.8322
3.0105262780230158,361.9198
3.0558395013162496,359.2407
4.903736237346779,367.5483
1.1408372346154159,192.2576
3.046776540930016,93.7963
1.199800940134701,189.0971
0.050000000000000044,450.5831
1.2111402964235563,194.2688
4.779004107488341,383.0634
1.5128708902194452,631.6201
2.3972941109310475,425.4506
2.513207179964247,428.1723
2.476921397703704,432.1947
1.9212976754636135,184.5421
2.0550296201908753,193.7003
4.481915498541036,263.5258
2.0391193177605222,180.1902
4.398004577731096,259.216
3.8263995143535663,261.8019
3.1368662506184997,462.3765
3.937631132589801,250.5965
1.535656160857784,319.2654
2.515474893358224,240.2396
3.164080389984165,501.4517
3.1663481033781418,509.2093
3.25252673758206,508.922
1.664923717504177,182.7761
3.9420600013171274,245.1375
3.272937736765792,229.8962
4.164415890409998,355.4809
4.0758637740704415,248.8726
3.4862219829637864,231.6336
2.591403431448605,333.7828
3.5950785404264467,245.1375
3.3433473566345615,293.4068
3.248097079535766,281.6268
1.8714048235202387,536.5045
3.5701321144547586,253.757
3.1437759488610615,272.4327
3.1097586693134636,266.6863
3.075740600446899,267.8356
0.8482840524560658,257.4921
1.9053163343261748,504.8996
1.9982981087120248,504.3249
2.4516695052915467,351.9691
3.2957222180851637,237.0926
3.3342757137396832,235.9433
4.200701672670541,439.0903
1.3745324799971428,599.4405
3.3524182102104714,231.0589
2.2477615791099326,459.216
2.36568977946747,441.977
2.4905284673865364,337.6538
2.4905284673865364,332.1947
1.1182650800983351,464.9624
2.4882607539925594,327.023
2.4518684136713875,480.7649
3.5270431920122842,238.8165
1.5400858189040778,486.7985
2.1322076502070013,279.6156
1.594514097635408,499.1532
2.1639572163606213,275.8805
2.628867666927807,152.0331
0.630570148211778,294.8569
2.542689032723889,253.757
1.5787450833002592,484.5
1.4948349518092865,469.5595
2.0369581624271738,256.6302
2.31806543023704,438.5157
1.9575826684051885,218.4169
2.5634410177016345,425.179
1.0956929255812535,478.7536
2.091386441158504,201.1779
3.978075836490743,515.1173
1.6512100897607151,510.6594
4.078237256206081,366.6728
1.483389037459803,554.0443
2.742259651178422,220.1274
4.14422274326133,593.1914
4.597469427443967,256.3563
2.8329737121702943,234.7806
1.2906215591872026,585.9366
3.048419903020604,97.7301
1.1794972883305648,585.6493
2.612992094532029,168.6975
2.694635301947992,159.5034
1.4176214024396177,630.4708
2.5971173114552193,543.4001
1.7351210105706554,556.0556
3.150473320301332,155.4809
3.0983127549639793,142.5516
2.578974814984432,158.9287
1.0343541592883945,565.537
0.995800663633875,568.9848
2.603921240956119,208.6347
0.7395332637350669,550.8838
0.7916938290724196,562.0892
0.8551937506986271,566.6863
0.9549794545853771,569.5595
0.9504440277974222,575.3058
0.9459078116904998,583.0634
1.9575826684051885,536.2172
2.1615837342249824,163.8131
3.223150653564079,280.1902
0.7916938290724196,597.4293
1.7080126399466522,165.537
2.38836849204518,169.5595
0.9345692447206124,600.5898
0.9935329502398971,594.5561
1.0502297316841722,620.4147
0.9413723849025448,591.1083
1.3769067514517492,185.9366
1.1885681419064746,603.1756
1.1568185757528546,610.6459
1.7783164910737592,188.8098
4.9060039507407565,374.4439
1.855529251124461,509.4966
1.9642800398454594,266.9602
4.606647628399474,339.3911
1.5311207340698294,249.4338
1.3066029003246413,231.3328
1.3066029003246413,214.9557
1.9733516827403372,272.1319
1.231763622409579,216.1184
1.1977463428619815,227.3238
4.008283862700598,515.8827
3.236757723246911,258.3541
1.587816726195137,284.2127
1.6082277253788693,285.362
1.7034772131586968,301.1644
1.0956929255812535,248.5853
1.1092999952640863,269.2722
1.1137288639914122,590.2464
2.1139585956755846,483.3507
1.4721562392315768,292.5449
1.35412148081341,582.4888
0.8302473247269395,601.4517
1.3813356201790752,609.784
1.485763308914409,332.482
4.150702262666537,464.3878
1.485763308914409,363.2385
4.162041618955392,448.5853
1.4063886042113913,372.72
4.028238635521045,460.94
1.4404066730779568,377.6044
1.4426743864719342,386.2239
1.134246421235774,431.0455
1.1047637791571638,445.986
3.2753112189014315,486.2239
3.2617041492185983,497.142
3.3070615743740186,490.5337
1.1568185757528546,602.3137
0.3109093847473916,488.5224
3.2617041492185983,323.5752
0.22246303714949645,458.3541
3.3252040708448067,316.3923
3.390971705864991,309.2093
0.44017694139378416,427.3238
2.4201188475177675,451.1712
1.0366218726823724,449.7346
