0,1
2.2848333828294822,141.7622
1.8293751737533719,139.818
2.0922153746469294,131.8187
2.2687821831376964,127.1525
2.838603384077223,140.6512
2.846628983923116,141.1512
2.2602978743897197,120.9257
2.2618040288162438,117.7986
2.278371727508014,116.3809
2.2904173510390913,113.5457
2.1684369018962015,111.8779
2.2015650755175025,113.5874
2.234696861019923,115.1718
2.234696861019923,116.7145
2.1759640621477048,114.8799
2.1699430563227255,113.3789
2.237709169872972,119.2162
2.2060835387970754,118.3406
2.1593999753370547,121.5094
2.142832276645285,120.1752
2.177470216574229,120.0918
2.073560008668515,118.8409
2.1112102574505083,116.6728
2.142832276645285,111.1691
2.084099477773068,109.8765
2.0283789877538996,103.4555
1.9967533566780031,108.9176
2.0328974510334725,111.3776
2.0238605244743257,112.003
1.990732350853024,113.4206
2.3235491365415117,126.4711
2.3506563043378326,125.7206
2.370236311882651,121.6345
2.4199321841957224,120.884
2.4274629563283443,119.383
2.3943311708259247,118.3406
2.4395085798594214,117.7986
2.457582432977715,115.0467
2.4455331975655192,116.5477
2.5765541851486744,115.7555
2.385294244266778,115.547
2.4018619429585466,114.7548
2.388306553119827,111.8779
2.469628056508793,113.7542
2.4816772919209886,113.2538
2.4756526742148908,111.8362
2.4907142184801354,111.1274
2.516315231849933,110.7104
2.5042659964377374,112.9203
2.4831834463475126,114.2962
2.5765541851486744,110.9606
2.624743903035221,112.2115
2.6488387619784945,112.5867
2.665406460670263,111.7945
2.698538246172683,111.1274
2.689501319613537,112.003
2.6398054473004664,113.4623
2.689501319613537,113.0037
2.611192125077619,116.923
2.666912615096788,114.8382
2.6639003062437383,115.2969
2.7286577228220534,113.4206
2.6398054473004664,117.2565
2.6126946676230243,118.4657
2.5449285540727797,120.6755
2.534385473087108,121.5928
2.472640365361841,121.3843
2.3988496341054986,123.4274
2.472640365361841,123.0938
2.465109593229219,126.9554
2.474146519788366,126.1215
2.535891627513632,123.7866
2.532879318660583,124.4537
2.4997475331581636,126.3717
2.4982413787316387,127.831
2.607598303364449,126.4134
2.6226598476296945,125.8296
2.6377177800138205,126.0798
2.6633187933836173,124.9124
2.6362116255872956,124.9124
2.655791633132114,122.6608
2.759701841037828,118.408
2.7943397809667725,116.9069
2.831990029748767,114.1134
2.844035653279844,113.4463
2.586515753274225,127.8727
2.6377177800138205,126.8303
2.7280762099619333,123.0778
2.7205454378293115,124.2035
2.7747633853030735,123.7449
2.676874183222338,130.6246
2.6949444244595138,131.2917
2.69042596117994,132.1256
2.7325946732415063,131.5835
2.824459257616144,129.332
2.907286915431635,127.5808
2.987102264394076,125.7463
3.0337894397352163,125.4127
3.0051761175123697,127.9561
2.97204433200995,128.6649
2.908793069858159,129.4571
2.8139161766304723,130.5829
2.7913274721137245,130.9164
2.8109038677774243,131.1249
2.6862939691800736,125.81
2.7275524871997123,125.0009
2.7670917498068186,125.334
2.7275524871997123,128.9038
2.8324198436018997,124.6677
2.8289813327768365,123.2874
2.871959106209006,122.8114
2.9579146530733467,122.6687
3.0215234914558953,121.5739
3.076536052775786,120.6696
3.1384220238646843,119.9557
3.165930110465189,121.4787
3.165930110465189,123.0494
3.1130738421732,126.0004
3.0976005434604166,125.6672
2.866801339971412,121.7643
2.897747937396979,121.3836
2.9441642216542125,121.0504
2.9218139012913027,121.9071
2.8375776098394936,119.9557
2.9441642216542125,119.1941
2.952756886835751,118.0042
2.9751072071986617,117.5283
2.9940154048553898,117.2903
