0,1
1.6138294691912198,147.4009
1.9033437690157242,148.7541
2.04861166474121,148.4039
2.11360297813798,149.4547
2.169034177594737,149.5423
2.396497226460187,147.966
2.4366366089617526,145.9518
2.7176188344959566,139.7341
2.80898122018114,139.9968
2.937047458837847,140.2595
2.925577504784246,139.5589
2.7401680438827793,145.0761
2.9141097334050605,145.6015
3.086942624324253,145.6839
3.2333215013272425,145.9518
3.316841537837433,146.7181
2.466831726826171,148.0536
2.68664668453961,149.192
3.0096824980377974,166.444
3.0651136974945543,172.1185
3.0479120404257762,168.528
2.8338287857275137,152.4144
3.095697331404937,162.6605
3.1473066679601036,164.5872
3.162598484915294,160.5588
3.1855362103480815,163.186
2.246623887717937,151.1931
2.4636995890398876,155.1384
2.554400624377166,157.8188
2.6431001472754048,160.3988
2.8083809847168695,168.6927
2.8727327745098905,174.3716
2.901437125748503,176.5908
2.924759001878423,178.4812
2.94269840289965,180.947
2.7920021959027452,167.6317
2.873952889508171,169.7254
2.9600179243868667,172.6358
3.0214907666258055,174.7951
2.9989502879366454,177.6115
3.0317362403322954,178.7381
3.08432778037445,181.6046
2.123885557309534,165.7094
2.1834769342022877,165.9116
2.2143770559029217,166.0127
2.2894174023087843,166.7206
2.335428178988121,168.053
2.5910739199068726,176.5893
2.6315123288033653,178.9558
2.6822769703597222,181.7871
2.699932623706931,182.8994
2.7308305627331495,184.7196
2.7727662862786944,187.9553
2.808079775647527,191.3933
2.8146998271498243,192.6067
2.854791190814248,196.7251
2.926553160247987,209.7116
2.9338825809353315,212.7876
2.0206188653620596,165.7892
1.989720926335841,165.4858
2.009583263517148,170.1372
2.03386115104107,174.4853
2.0780035584207135,182.0691
2.1574572724947747,192.9899
2.1971863122062207,196.529
2.2192553332216276,198.1469
2.2611910567671725,200.8771
2.3833989972926015,224.7407
2.3656604023176033,209.8247
2.423149863748203,219.5498
2.470212689495824,224.2409
2.3347035310821656,205.6713
1.7312704487931354,162.5805
1.7528090799255687,165.5411
1.757597867593238,168.3921
1.7121240288201212,179.7959
1.6810100050267653,181.4407
1.6570747973860822,183.3048
1.6522881923928285,185.3882
1.6187819574400537,187.4716
1.594848932473786,190.9805
1.5804891174940254,196.5728
1.570915907507518,197.6693
1.5493750937006696,201.2879
1.4919336511072112,207.0994
1.4542585080207773,211.3635
1.4334728995617014,213.9509
1.4154920277265794,216.0103
1.3966948356600497,217.7272
1.3381751519053204,222.6006
1.3130023678710327,223.9187
1.2824361953559744,226.3077
1.3094075031086576,226.3077
1.721162483574824,185.9421
1.7840933523233358,192.2853
1.8110646600760187,203.2417
1.7876903997601263,216.3399
1.7804984875609609,220.8707
1.764316139444234,223.342
1.7535271798082774,226.8019
1.6384522192727946,216.587
1.8915071256603142,166.8098
1.9650610707892022,176.1798
2.0170872981577346,185.8756
2.0547624412441685,188.588
2.000942055506072,190.4784
1.8313809935357563,165.2659
1.8358925815526532,165.9849
1.8269239723792476,166.889
1.8125707054227334,171.9028
1.8107765470531691,178.3139
1.8269239723792476,179.8755
1.8251298140096832,182.3413
1.8125707054227334,184.7249
1.8000137795101991,186.2866
1.8036020962493278,190.1497
1.8179531805314262,193.684
1.8879188089211858,203.5471
1.9650610707892022,210.5336
2.0286292804670483,225.8134
2.2210211168237897,205.713
2.274963732329156,212.7152
2.2623762489748045,216.0103
2.2167605363646787,219.7174
2.2077701004471173,223.0125
2.298807267644387,214.0333
2.146637755417001,198.7932
2.172661782473345,200.7936
2.0432139109116085,214.8601
1.6833694760699516,172.0687
1.6672242334182887,175.192
1.6295490903318548,179.7126
1.6187863227888848,182.9182
2.155128358893406,166.3974
2.476256514952422,175.8496
2.289679323238648,178.3975
2.343499708976745,183.8223
2.3614412926723873,185.8771
2.35426465919413,195.4937
2.357852975933259,198.2883
2.3686157434762287,199.8499
2.2358589375005513,194.5896
2.2197136948488883,195.2471
2.243035570978808,195.6581
2.649755121568351,167.1027
2.772268636511954,171.0824
2.8637619826620693,176.014
2.6825672660569877,159.0822
2.888878017161553,163.6028
2.7579153695554397,157.9315
2.833263473053892,157.8493
2.6250341511380775,192.7598
2.558292332860053,199.03
2.5130804150168,198.7889
1.6029772119972134,177.235
