0,1
2.560176032708955,117.3987
2.3552827782870827,106.9931
2.8271607269395593,112.6051
2.845787627822996,128.8565
2.3335491811764735,127.8042
2.314922280293038,118.6848
2.8426835868917433,94.3238
2.876833347727362,90.4656
2.914087149494234,87.7765
2.9047723714045555,84.3859
2.7302849105701705,90.3761
2.6911909887302814,91.9886
2.6967777313473515,88.0625
2.680022814087981,86.38
2.707945905989651,87.2213
2.7358689978913198,87.8522
2.717252718191567,89.675
2.905271567037639,83.5757
2.8643162827573674,82.5241
2.8736257502552043,78.0372
2.8512867456746847,75.2329
2.843838640617231,74.0411
2.8308091035345484,71.7976
2.8308091035345484,70.1851
2.8345318284153143,69.6243
2.8829325624571203,75.53
2.9034102045972565,73.3567
2.925749209177776,74.829
2.877348475135971,73.0763
2.6763000892072153,70.6225
2.8792098375763535,71.6741
2.8587321954362173,70.4823
2.886655287337886,68.0987
2.8605935578766006,68.4492
2.8494253832343013,66.4862
2.9089942919184066,63.8922
2.8215022913326315,67.1172
2.732146273010554,63.8221
2.8240566860083076,66.0673
2.8178486041458024,63.3783
2.841132894074078,62.326
2.861310487775179,62.7937
2.8333714640979855,60.6307
2.7790414542653448,67.295
2.75575981963299,58.6804
2.7790414542653448,55.2314
2.8551024059126737,48.5087
2.8644145287064315,52.8346
2.7169526697525317,53.1854
2.6284755543801923,49.8533
2.7076405469587748,51.4901
2.6843562570305,50.4378
2.5632800736402075,44.5708
2.432894422752078,42.8171
2.4670415282917757,44.2201
2.437549156500996,41.7649
2.6719374380095697,48.7214
2.529132968100509,42.7002
2.510506067217073,41.0049
2.484117736357546,41.4726
2.656414578057386,42.2325
2.6300262471978586,40.5957
2.45307201645318,34.8668
2.418922255617561,30.8916
2.336655877403647,31.4762
2.4111608256414687,35.0422
2.3583868192183353,34.7499
2.3583868192183353,33.8145
2.7045338507316012,48.4291
2.831818115984399,44.4539
2.887698818634706,43.8109
2.872175958682523,42.9925
2.780594802378931,49.3644
2.702983157913936,46.6753
2.8178486041458024,38.7835
2.6952217279378443,40.5957
2.6502064961948806,38.4327
2.6967724207555097,39.3096
2.6750414789408214,37.322
2.70919123977644,37.8482
2.743341000612059,37.6728
2.6905643388930054,35.9775
2.769729331471587,33.873
2.6098486534967567,38.2574
2.560176032708955,36.9713
2.5337877018494277,34.9252
2.5881177116820693,36.036
2.769729331471587,68.7937
2.6595212742845593,67.4492
2.687460297961753,64.0001
2.6346836362426975,62.7141
2.6750414789408214,62.8894
2.526028927169256,59.4989
2.6393410252875364,60.5511
2.5570719917777023,58.6804
2.577252240774725,56.5759
2.484117736357546,50.847
2.47790699919912,48.9764
2.6284755543801923,57.3359
2.689013646075339,98.7666
2.7883562323550226,84.774
2.7153993216389454,84.5401
2.7060871988451884,83.5463
2.7479983896568987,81.3249
2.775937413334092,81.7341
2.7790414542653448,82.8448
2.678148175167995,82.1433
2.71384862882128,79.6296
2.734026222522381,78.1682
2.794564314217528,76.999
2.7836988433101837,77.7005
2.6921176870065917,76.8821
2.7153993216389454,75.1868
2.7060871988451884,74.2515
2.678148175167995,74.3684
2.499640596309729,77.0575
2.616056735359262,78.4605
2.5896684044997347,76.8236
2.5431024799391055,75.596
2.5989831825894125,75.4206
2.6036405716342523,74.2515
2.5943257935445736,72.5562
2.597429834475826,71.504
2.6145060425415965,70.2763
2.616056735359262,68.5226
2.63778767717395,68.8733
2.5337877018494277,67.4703
2.459282753611605,65.7166
2.4266836855936527,64.5474
2.386325842895528,65.3074
2.2916406456606833,62.9106
2.4980872481961427,62.2464
2.418922255617561,60.1419
2.3801177610330226,58.0959
2.3335491811764735,59.0896
2.4235796446624,57.7451
2.392536580053954,56.5175
2.3801177610330226,52.4254
2.342863959266152,53.9453
2.352176082059909,51.7824
2.299402075636775,52.6008
2.254386843893812,52.4839
2.259044232938651,50.3209
2.52447557905567,72.2427
2.5027446372409816,72.5935
2.4422065455458357,68.6768
2.3630415529672533,68.0337
2.377013720101771,66.3385
2.942589095906607,89.4506
2.9860509795359835,88.6322
3.2871854346022076,92.6073
3.3120230726440685,93.718
3.325992584482665,94.8872
3.416023047968592,96.2902
3.4429716462673783,95.7853
3.5004056970312725,96.4283
3.5547330515679922,95.9022
3.5407635397293964,96.896
3.477121407102997,94.9669
3.466255936195653,100.0527
3.380882861754567,98.1236
3.407271192614094,98.3574
2.9602255714116366,88.0688
2.967987001387728,86.4904
2.9897179432024164,87.0165
