0,1
2.3914694334181705,269.3074
2.2898477914206654,285.9893
2.2852196395648074,289.1141
2.248199978055901,295.1554
2.0978078114261445,302.6549
2.0700433429613634,303.9048
2.0399642432348566,305.363
1.9543562065787872,307.2379
1.9751801132611693,304.738
2.0191403365524745,301.1966
2.053846477467247,298.2802
2.2505146093176265,283.2812
2.243572936867635,281.8229
2.162591941399832,308.4878
1.9705519614053109,317.6538
1.8941991177933661,321.6119
1.8386701808638035,325.3616
1.692905055422313,330.9863
1.56503278488792,341.8744
1.8195433742619955,319.1676
1.8773858317856913,314.3763
2.0069552024006576,322.5007
2.1689160826686718,312.7097
2.150406807248015,332.2917
2.0277791090830397,344.9992
1.9259742069328545,353.1236
1.8010329881737461,358.9566
1.6645230557763804,359.9982
1.56503278488792,361.6647
1.6598949039205224,357.29
2.0601706187360875,327.0837
1.9953864887624002,329.3753
2.0601706187360875,330.2085
2.291543780833647,292.5028
2.277661546601257,301.4605
2.284603219051248,303.9603
2.259152271180599,301.8771
2.3007989738777717,295.8359
2.3054271257336296,305.0019
2.330878073604278,324.3756
2.2059357441775775,335.6248
2.1966816618010454,302.9187
2.2105638960334364,307.5017
2.1989951823951785,319.7926
2.2869167396453807,316.0428
2.3077406463277628,334.3749
2.27303450541299,340.2078
2.1272693799715,364.1645
2.1226423387832334,372.0807
2.0578570981419544,365.6228
2.0069552024006576,366.6644
1.9491116342093697,362.498
2.050916536359555,367.4976
2.090249718462594,370.8307
2.0162103954447823,370.6224
1.9768761026741513,377.9136
1.9953864887624002,378.5386
1.912091972700464,360.2065
1.8982097384680734,366.456
1.8958962178739398,368.7476
1.8889545454239487,384.1632
1.7755820403030982,367.081
1.740875899388325,372.9139
1.7478175718383162,374.5805
1.7570716542148488,375.4138
1.754758133620716,379.5801
1.759386285476574,381.8717
1.7478175718383162,391.246
1.719435572192384,346.6657
1.645396249174572,354.9985
1.5482194988802456,360.6231
1.485748889500691,360.8314
1.3978262215828967,360.4148
1.3353556122033425,362.2897
1.6037484358098082,351.6654
1.8721412594162734,366.9282
1.8628871770397413,371.3029
1.8096706500367197,376.3026
1.8096706500367197,378.8024
1.7680239473395476,393.5931
1.7055533379599934,403.1758
1.640768097318714,408.8004
1.6060619564039413,409.0087
1.5898662015774172,411.9252
1.640768097318714,366.5116
1.601434915215675,372.7612
1.5968078740274088,377.7608
1.601434915215675,381.0939
1.4764936964565667,397.5511
1.3931991803946304,403.1758
1.3584930394798578,405.8839
1.3099046643326941,408.1754
1.129433397976431,413.5917
1.0970407776557913,414.8416
1.0623357474086106,418.3831
0.9628443658525587,432.1321
2.3210053493790026,339.0135
2.3279470218289937,344.2215
2.297869032770079,355.4707
2.175240223937512,371.0946
2.015592864263631,381.3578
1.9461816931016775,388.024
1.8675142182280076,395.7318
1.8281810361249682,399.2732
1.800415456992595,401.7731
1.7379448476130408,408.8559
1.6569649628128298,415.9388
1.5759839673450267,421.5634
1.3168463367826853,451.5613
1.2150414346325003,466.5603
1.659278483406963,381.5106
1.645396249174572,384.427
1.6083765876656662,385.677
1.6222588218980567,397.3428
1.6939846243217356,382.1355
1.506571685515481,415.2583
1.423277169453545,418.1747
1.3654347119298493,418.3831
1.307591143738561,423.1744
1.2358653413148823,425.2576
1.3654347119298493,420.8829
1.4718655446007083,404.2174
1.4926894512830904,406.5089
1.5227685510095967,406.5089
1.5389643058361209,410.4669
1.559788212518503,404.2174
1.2381788619090155,428.3824
1.5782974879391598,415.2583
1.527395592197863,416.5082
1.5528465400685114,416.7165
1.5297091127919962,419.2163
1.7263761339747834,404.8423
1.6986116655100019,405.4673
1.481120737644833,424.8409
1.3862575079446393,427.1325
1.3608065600739905,426.7158
1.2381788619090155,430.4656
1.2543746167355394,412.3418
1.2451205343590068,415.2583
1.1317469185705642,425.8825
1.032256647682104,429.8406
0.9767277107525414,434.007
1.242805903097282,419.008
1.2034727209942429,414.0084
1.0808450228292676,424.0077
1.5297091127919962,373.5944
1.5158268785596056,376.0943
1.4394740349476605,385.4686
1.420963648859412,390.6766
1.3978262215828967,392.1348
1.30064947128857,404.4257
1.407081414627021,388.8017
1.5690422948950355,379.4274
1.488062410094824,390.26
1.4602968309624509,384.6354
1.3376691327974752,404.009
1.2821401958679128,407.1338
1.4973164924713567,367.5532
1.4764936964565667,374.2194
1.3237868985650847,384.2187
1.2821401958679128,392.5515
1.2636298097796639,394.843
1.1548843458470794,408.1754
1.4371605143535278,369.8447
1.328415050420943,378.5941
1.4464145967300603,364.845
1.3839439873505057,369.2197
1.2913942782444452,377.9691
1.3515513670298662,366.3033
1.3261004191592178,370.4697
1.2451205343590068,370.678
1.2335518207207494,378.3858
1.2127279140383673,382.3438
1.129433397976431,398.8011
1.087786695279259,405.6756
1.2196695864883587,372.9695
1.1826499249794529,375.6776
1.0831585434234006,385.2603
1.0686598886774508,401.7731
0.8673647156388056,404.4812
0.9090114183359777,409.4809
0.7886983514327275,411.1474
0.8951291841035871,412.189
0.994620565659639,414.6889
0.6938351217325338,426.1464
0.677638256238418,424.8965
0.6753247356442849,422.1883
0.619795798714722,429.8962
0.6221093193088552,426.7714
0.8072076268533845,430.1045
0.696148642326667,438.0206
0.6105406056705975,443.2286
0.5503835168851765,446.145
0.6336780329471128,437.604
0.5573240786675757,443.2286
0.4601473283732489,440.3121
0.42544229812606815,444.2702
0.5388148032469189,439.4788
0.48791290750562233,438.8539
0.5087357035204125,437.1873
1.1103065913746228,455.7277
1.0316402271685448,465.3104
0.8997573359594451,469.0601
0.9090114183359777,466.7686
1.2190520553072075,438.0206
0.4155695739007925,450.9919
0.34847192333297206,450.5753
0.31145226182406627,454.325
0.9037679566341521,474.532
0.9824343208402302,470.3656
1.095806825961081,439.951
1.042591409625651,440.1593
0.9338459456930666,449.5337
0.9292189045048005,444.534
0.9014533253724271,450.367
0.8875710911400365,458.2831
0.8598066226752548,464.741
0.6747083151307256,486.6145
0.6376886536218198,490.1559
0.6261199399835622,494.114
0.5798450854305319,512.2377
0.5058057624127201,497.0305
0.44796219422143224,509.9462
0.7880808202515763,472.0322
0.760316351786795,477.6568
0.8042765750781,462.2412
0.6006689921129138,467.8658
0.5451389445157591,469.7406
1.0055717481167454,450.5753
0.6238053087218371,440.3677
0.6677666426807343,474.1154
0.2605503660827696,482.6564
0.5543941375598833,483.698
0.5821586060246648,485.3646
0.39011862603014436,491.8225
0.45953090785968964,454.5334
0.4201977257566507,456.4082
0.3507854439271052,456.4082
0.23972645940038761,460.3663
0.050000000000000044,477.6568
0.6145512263453046,445.5756
0.6885905493631164,448.7004
0.6006689921129138,454.7417
0.4410205217714409,459.1164
0.5914137990687893,460.5746
0.35309896452123835,474.1154
0.5590211787481496,467.0325
0.5358837514716346,466.6159
0.5127463241951193,469.7406
0.45953090785968964,477.4485
0.6654531220866011,457.2415
1.1010513983304986,480.8371
1.0779139710539833,482.9203
0.9136395701918358,484.7952
0.8419137677681572,478.9622
0.855796002000548,484.1702
0.8095211474475177,480.2122
0.7956389132151267,482.087
0.8095211474475177,486.0451
0.9182666113801021,494.5862
0.8280315335357666,492.2947
1.0802286023157082,491.0447
1.0524630231833347,501.0441
0.6637560220060272,525.6257
0.7886983514327275,532.0836
1.096424357142232,495.2111
1.1010513983304986,499.1692
1.070973409271584,506.6687
1.096424357142232,524.7924
1.151954404739387,538.3332
1.0663452574157255,530.2087
1.2051698210748165,492.9196
2.127885800485059,383.0244
2.144082665979175,387.1907
2.127885800485059,401.1481
2.123258759296793,404.8979
2.141769145385042,416.9804
2.146396186573308,419.6885
2.1602784208056987,423.8549
2.192671041126338,426.7714
2.2643968435500166,438.2289
2.2852196395648074,442.6036
2.31298521869718,447.395
2.3546319213943527,456.7693
2.4564368235445375,480.4205
2.486514812603452,487.7116
2.4772596195593275,493.3363
2.44486810990628,500.0025
2.405533817135649,504.1689
2.343063207756095,302.7104
2.437926437456289,321.0425
2.486514812603452,323.334
2.537416708344749,328.7503
2.5860050834919126,335.2082
2.5906332353477706,338.9579
2.6716131201479816,353.3319
2.74333892257166,377.9136
2.87522181378076,395.4124
2.9313682818914737,403.4952
2.989211850082762,415.161
3.0493689388681826,434.1181
3.0979573140153462,445.159
3.3293304761129066,485.9895
3.5150463148385866,510.8351
3.607594913277055,517.7096
3.7834391384450528,528.1255
1.7564552337012898,412.6612
1.7541417131071566,424.952
1.6222588218980567,447.4505
1.599121394621542,449.9503
1.566728774300902,452.6585
1.4903759306889577,459.533
1.448728117324193,462.8661
1.4047678940328878,465.5743
1.3446108052474668,469.5323
1.3446108052474668,467.6575
1.3168463367826853,475.9902
1.3029629918827026,479.5316
1.286767237056179,482.8648
1.4302188419035362,486.6145
1.3538659982915915,488.4894
1.29370890950617,488.906
1.242805903097282,489.9476
1.7171220515982508,413.7028
1.6847294312776113,425.7853
1.6268858630863234,442.4508
1.5829256397950182,444.9507
1.5435913470243867,446.4089
1.647709769768705,420.5773
1.6060619564039413,431.6183
1.5297091127919962,428.4935
1.5158268785596056,435.1597
1.3793169461622399,442.8675
1.3862575079446393,446.6172
1.3561795188857246,445.9923
1.3608065600739905,448.4921
1.4788072170506998,455.1583
1.4117084558152873,450.7836
1.4464145967300603,459.3247
1.3746887943063815,452.2418
1.7148074203365256,452.2418
1.7124938997423924,453.9084
1.673160717639354,463.4911
1.661592004001096,465.9909
1.5574735812567777,478.9067
1.6222588218980567,452.8668
1.5944932427656835,467.0325
1.4302188419035362,470.3656
1.5158268785596056,465.1576
1.4764936964565667,484.5313
1.427905321309403,484.1147
1.8166123224867108,423.7577
1.8374362291690929,441.0482
1.8420632703573592,444.5896
1.860572545778016,461.4634
1.8975922072869218,478.7539
1.8906516455045228,481.8787
1.9045338797369133,487.92
1.886024604316256,494.3779
1.8582590251838829,500.8357
1.8166123224867108,507.0853
1.7726509885278134,514.7931
1.7495135612512982,526.8756
1.5759839673450267,547.9159
1.7703374679336803,446.4645
1.7541417131071566,451.4641
1.7819061815719381,471.4628
1.8235528842691102,468.7546
1.7379448476130408,455.2139
1.6939846243217356,466.4631
1.3099046643326941,522.9176
1.3122181849268273,525.4174
1.284453716462046,521.6677
1.3862575079446393,491.878
1.3029629918827026,492.2947
1.30064947128857,490.4198
1.4186501282652784,492.2947
1.647709769768705,484.7952
1.5829256397950182,490.8364
1.5111998373713393,490.2115
1.481120737644833,492.503
1.805043608848453,494.1695
1.640768097318714,492.0863
1.6268858630863234,494.3779
1.5366507852419877,497.086
1.4926894512830904,499.3775
1.3654347119298493,498.9609
1.2960224301003036,502.0857
1.6430816179128471,494.3779
1.5782974879391598,500.2108
1.5158268785596056,501.669
1.4649249828183089,505.0021
1.342297284653334,508.9602
1.3307285710150762,496.0444
1.7032387066982682,493.3363
1.640768097318714,492.0863
1.6222588218980567,501.8773
1.4533562691800515,508.3352
1.6037484358098082,504.3772
1.5782974879391598,507.502
1.5158268785596056,508.5436
1.5551600606626446,510.2101
1.349237846435733,511.8767
1.7703374679336803,499.5858
