0,1
1.8543228807426715,154.1349
1.7654847904589142,137.15
1.9061456521797324,135.5856
2.0122602080286534,139.0497
2.2146154762467756,146.9834
2.2121464632719765,158.1577
2.014727012583976,170.1142
1.90367884762441,169.6672
1.6865161268159232,161.51
1.447143331331628,151.4531
1.5014351157434878,146.7453
1.3681768761081137,141.3816
1.3138850916962534,137.3589
1.4125948170402538,134.1183
1.4866276631531232,135.0123
1.5606605092659926,138.0293
1.4298447815716988,124.6178
1.4225415383627,130.6952
1.4446765267763055,132.3304
1.3385619709273846,124.6202
1.5853373884971236,121.6031
1.642095977464306,122.0501
1.7531463508433487,126.2963
1.7950974872201664,127.6372
1.8715971378883585,133.3361
1.859258698272793,125.6258
1.8567918937174706,118.6978
1.9440001704275234,130.3517
1.3484336059876274,107.1883
1.6396291729089836,110.4288
1.6001890094770195,103.595
1.6050806586176098,99.031
1.062613332072229,110.6601
1.031046184074217,100.4802
0.9626072644954854,88.8335
0.8267629656530542,75.2087
0.7962911937154181,60.2096
0.9422942221500459,81.0725
0.8903831139339223,69.6392
1.2753525886691575,86.6241
1.166771228264914,60.3645
0.9841570217478013,57.2357
1.3469186302267042,63.7168
1.4974511270077657,82.4896
1.6183709270275743,73.8854
1.6331761711984625,63.7168
1.6706839675884328,91.27
1.5755474649575136,94.9706
1.5838224127362004,86.0654
1.245262873300967,123.2217
1.35925706984227,51.6767
1.6035634744372098,55.3642
1.6677246854898364,41.9551
1.660684244198549,33.1066
2.0539264582929944,43.4536
2.1207333558785453,39.131
2.076136532968803,34.2906
2.1674414278078826,41.3305
1.9848294297102465,58.5389
2.285112642777665,49.8954
1.7479234387812737,28.48
1.8371060425033752,11.3442
1.5875193069399693,8.2545
1.1704703308881594,5.014
1.312893511351276,10.1849
2.2538127135363175,8.1428
2.347588829769673,26.5804
0.7302727018830011,51.8163
0.8594232812919654,51.1638
0.5093645016422611,70.2647
0.07572587848249906,66.8938
0.30664484421050564,116.6551
0.37154145894882806,128.2807
1.0667143670402093,122.7728
0.9511809021237412,119.9448
0.7557777384178437,125.6781
0.7975610349144427,140.4683
0.5449134299565187,138.9161
0.52134076046367,135.9585
0.06429951611075468,117.5723
0.0668391985088038,121.0791
0.06429951611075468,126.2531
0.09258936960554506,130.3777
0.6249863033377918,148.8925
0.7508419208877222,151.7978
0.5090023208481045,149.4512
0.0944179409321404,139.9531
0.05986942664076645,144.9815
0.2943064045949402,153.027
0.05,151.9096
1.3505051034566449,158.5024
0.8174699364956711,161.296
1.2764722573437755,169.6767
1.0593095365352887,173.5877
0.7014859540059838,169.9002
0.6422605604834788,162.0782
0.18819405716549584,166.8831
0.4250978396749921,166.9949
0.3658724461524871,170.6824
0.6908082458367947,182.1106
0.3571337302837217,177.2451
0.11448143187672827,170.9822
0.10234837527248328,175.3772
1.417521800892469,173.839
1.0535433532819791,183.7278
0.9613352148769844,184.6068
0.9443502606827273,187.2438
0.804769316085949,194.0081
0.6886197021355193,206.1386
0.6653010008824756,200.319
0.7672151428869708,187.1339
0.5779469684869695,204.7141
0.10234837527248328,207.0215
0.08536342107822623,200.0993
0.6968460646857219,212.735
0.7769211464864715,212.6251
