0.25304
0.09502626476465587
0.09489925348218348
0.09540423809924226
0.0951838811754348
0.09297113039886834
0.09206674885740856
0.0955817478434205
0.1009529478612271
0.1061818340324081
0.10700052121460929
0.1065016576232119
0.10300961248342994
0.10293003914983279
0.09649225041054155
0.09617854784539898
0.09278596937261341
0.09390305655580394
0.09054414372415565
0.08777744012523991
0.08744996525235937
0.0892357744890489
0.09260845962843517
0.0934822360415884
0.09286401244979525
0.09353273450329425
0.09476306066121915
0.09302774988623547
0.0954822811764241
0.0995435817027086
0.10364925966503769
0.10567684941534933
0.10377014992184874
0.09933852734305443
0.09507676322636172
0.09222283501177214
0.08845993448647682
0.08703067499455908
0.08498778268009416
0.08446137447322083
0.08128150164216608
0.08204356933700019
0.08360137036780563
0.08718676114892271
0.09127101552143718
0.09294970680905368
0.09733848220821872
0.10107383811803816
0.10106006581030014
0.10286729863680433
0.10175021145361379
0.10018475914073166
0.09529712015016917
0.08814776217774967
0.08345905652117996
0.08431293960093383
0.08427009242130462
0.08335958985418357
0.08436190780622443
0.0868240903784896
0.09058699090378491
0.09245084321765629
0.09254418885899135
0.09314864014304658
0.09510430784183771
0.0985121888787765
0.09872642477692262
0.09783734579961617
0.09703243092515285
0.09576690886967532
0.09264977655164908
0.0902533950052431
0.08653946268523832
0.08312393036622284
0.08324482062303384
0.08310250677640824
0.0843052883188572
0.08703067499455908
0.08582789345211006
0.08298161651959718
0.08073366984547808
0.07952476727736779
0.07499214777516178
0.07511303803197278
0.07809397752903469
0.08227004728646892
0.086254834991987
0.08884402884672454
0.09030236321053359
0.08890829961616842
0.08127385036008944
0.07904120625012367
0.07699219290999743
0.07831433445284214
0.08113153651346378
0.08265414164671664
0.0818155611311161
0.0827964554933423
0.08601917550402627
0.09023809244108977
0.0937041232218111
0.09428715091605167
0.09284258885998059
0.09403006783827633
0.09612957964010838
0.09566744220267892
0.09380971091446888
0.09119144218784003
0.09136283090635694
0.09201778065211796
0.09478448425103381
0.09821378887778726
0.10074636324515762
0.10142273658073325
0.09927425657361061
0.09723901554122233
0.09820613759571056
0.09899728016243597
0.10121615196466377
0.10291626684209487
0.10715660736897298
0.10125899914429298
0.10238985863522149
0.1065521560849178
0.10697909762479474
0.10816657660309048
0.11031505661021307
0.11160353251192051
0.10943974994064465
0.11002430789130052
0.10909238173436475
0.10740603916467167
0.10616041044259344
0.10444652325742437
0.10509994274677009
0.10508004941337085
0.10488723710503928
0.10113810888748198
0.09480590784084841
0.09901717349583522
0.09359700527273807
0.0926145806540965
0.09120674475199336
0.09031001449261022
0.08919292730941969
0.08591970883702987
0.08551419088696754
0.08769174576598149
0.09110727808499697
0.09657029348772334
0.10138754068318068
0.10222000017311994
0.09930945247116318
0.09552512835605326
0.09734613349029542
0.09442181348060075
0.10189252530023946
0.1033217847921572
0.10016333555091705
0.09681972528342203
0.09581587707496592
0.09546085758660944
0.09663456425716715
0.09642185861543634
0.09633616425617797
0.0982642873394931
0.09925283298379595
0.0986835775972934
0.0986621540074788
0.10030564939754272
0.10081828529667808
0.10086113247630735
0.10128042273410759
0.10303103607324454
0.10411904838454389
0.10392011505055099
0.1046102606938647
0.10384207197336925
0.1072208781384168
0.10798906685891224
0.10695767403498013
0.10540599402983597
0.10627517967374317
0.10584058685178954
0.10606859505767369
0.10983914686504564
0.11215748533426984
0.10895618891340042
0.10650930890528859
0.10587578274934212
0.1062813006994045
0.10680158788061656
0.1058620104416042
0.10322231812516075
0.09930945247116318
0.09583117963911914
0.0950048411748412
0.09389540527372736
0.09131233244465109
0.08830384833211324
0.0885242052559207
0.0895341744900382
0.08946990372059438
0.09104300731555309
0.09257938475654393
0.09393060117127994
0.09644940323091228
0.09832090682686034
0.10317947094553154
0.10759732121658783
0.11699615611954178
0.12377672229586684
0.11847591407316543
0.11198762687216823
0.10720710583067888
0.1034426750489682
0.10024902991017548
0.09892535811091546
0.10162166991472604
0.11062875917535564
0.12223269357279942
0.13327349360940194
0.14112064850721168
0.1454252598035336
0.14857758801911247
0.15449661983360702
0.15821667317927313
0.16352360242763586
0.1652390198692203
0.16205914703816549
0.15909963113091824
0.15828859523079364
0.15764129676710925
0.15630997368577249
0.1551224947074768
0.15454558803889762
0.15350042290722749
0.15238945674969834
0.15133664033595157
0.15015681263973246
0.14759516340047096
0.1448131572374018
0.1371863592633995
0.13108216642264997
0.12691374794729243
0.12689232435747783
0.12761766589834395
0.12005513869378548
0.10885672224640403
0.10157882273509689
0.09911817041924703
0.09959408016441451
0.10481684530993413
0.1124421130275211
0.11094858276615954
0.1059614771086006
0.10496528018222107
0.10242505453277406
0.09908144426527904
0.10012048837128779
0.10402570274320871
0.11467628739390223
0.12252344229171203
0.1187314668945254
0.10975345250578722
0.10725607403596937
0.1105721396879884
0.11390809867340679
0.10996768840393328
0.10361406376748511
0.10593240223670936
0.10809618480798533
0.1031014278683497
0.096954387847971
0.0927431221929842
0.09523284938072535
0.09593676733177692
0.094414162198524
0.09149137244524469
0.09051659910867976
0.09303540116831216
0.09492679809765947
0.09119909346991667
0.09050129654452649
0.09242329860218035
0.09348988732366498
0.09000396320954435
0.09157553654808775
0.091604611419979
0.09294970680905368
0.09496199399521205
0.09531089245790719
0.09940891913815958
0.10317947094553154
0.10508617043903207
0.11233652533486338
0.11663348534910872
0.1070923365995291
0.0961433519478464
0.08858082474328793
0.08463276319173774
0.08432671190867186
0.08593501140118315
0.09023809244108977
0.09906767195754113
0.10452456633460622
0.10669446993154347
0.10941220532516865
0.11572910380764895
0.11992047612923651
0.13422072233049087
0.13900736439764166
0.13259099924816498
0.12575381358447263
0.12083709972201895
0.12069478587539328
0.12118599818471398
0.12148439818570322
0.12145685357022734
0.12258006177907926
0.12413174178422332
0.1285572433373563
0.1296743305205469
0.12874852538927245
0.13232779514472826
0.14183221774033988
0.16160313062639736
0.1559901500949687
0.15135806392576623
0.1471467982707793
0.137392943879469
0.13501033464080092
0.13096127616583897
0.12295038383158896
0.11449112636764736
0.10958206378727031
0.10576254377460781
0.10780390583265731
0.11518892329303765
0.119579228948618
0.11893805151059489
0.11813466689254692
0.12342017255109511
0.12841492949073063
0.12899030590289462
0.12036884125892805
0.11541693149892168
0.11484767611241914
0.11114751610015239
0.10617571300674677
0.10195679606968328
0.09857645964822032
0.09581587707496592
0.099373723240607
0.10198434068515921
0.1058115119798983
0.11188050892309515
0.11559444124309992
0.11723793663316384
0.11955015407672676
0.12436587101576874
0.12230308536790452
0.11686761458065409
0.11240691712996853
0.110899614560869
0.10909850276002608
0.10811760839779988
0.11130513251093127
0.11636262996359537
0.12125026895415786
0.12721214794828162
0.12808745461785015
0.12514171101834082
0.12063204536236471
0.11587141765427461
0.11294862790099519
0.1128200863621075
0.11120413558751951
0.10780390583265731
0.10108761042577608
0.09578068117741334
0.09782969451753953
0.10139366170884195
0.10086113247630735
0.1048306176176721
0.10826604327008688
0.10760497249866452
0.1014717047860238
0.09443558578833866
0.09125571295728385
0.09526192425261659
0.10216185042933734
0.10739838788259504
0.10902811096492093
0.10638841864847759
0.10630272428921911
0.10779778480699609
0.10752692942148268
0.11355920021071164
0.12024795100211699
0.12227554075242869
0.12069478587539328
0.11944303612765367
0.11915228740874106
0.12272237562570482
0.12578288845636387
0.121599167416853
0.11573675508972558
0.11770772535267005
0.12112937869734686
0.11680334381121027
0.10926989147854299
0.1090495345547356
0.10599055198049184
0.10722852942049343
0.11417130277684351
0.10863636532259663
0.093234334502305
0.08056381138337654
0.08200684318303225
0.10006386888392066
0.11484767611241914
0.11578725355143143
0.11811324330273237
0.1288051448766397
0.13889412542290724
0.13986124747739553
0.14310539107789405
0.15148660546465387
0.15522196137447325
0.15440327419227196
0.15041236546109255
0.14834192853115175
0.14795018288882733
0.14869847827592347
0.14623629570365831
0.14435101979997234
0.14558899723997393
0.14673362903864035
0.14629291519102544
0.14123541773836135
0.13631105259383097
0.13306690899333246
0.12738353666679852
0.12654342589478268
0.12748300333379503
0.12702086589636546
0.1247790402479077
0.12541256640385418
0.12773090487307837
0.12916169462141153
0.1282297684644758
0.12691374794729243
0.12632306897097517
0.12521975409552266
0.1238394628088954
0.11830452535464853
