0,1
3.4270872060752,155.5906
2.6382270493915545,291.6755
1.931445025800011,278.5309
1.7308095238265437,346.5733
3.6778814361082928,380.5945
3.158054242749923,469.5136
2.9300597562357327,492.7099
2.4193528141259035,498.8956
2.3327148502770148,547.6078
2.5789486598183546,591.0758
2.9665389920249963,564.7867
1.6441721497126203,687.727
2.820622638602907,736.4391
3.6550816925893903,757.3158
3.8192373690386283,828.4511
2.5196702702451548,993.1447
2.7294248439972306,1056.5478
3.016697720084622,993.9179
3.4225273753184124,968.402
3.791878384497905,935.9272
3.7098002514058033,998.5571
3.4635664418644634,1030.2587
4.157978184810071,907.816
4.194457420599335,982.8173
4.267415302442897,1058.5918
4.413331655864986,1097.2523
3.81142691914948,1110.3969
3.3235191308235885,1101.1183
3.5697529403649275,1142.8717
1.4406027162835118,971.9924
3.9494296190633795,905.6494
2.466577020994922,1114.2629
0.9999191348266375,1176.8392
1.506066246179679,1265.7583
2.4408433460203787,1201.5819
2.345085720657915,1283.5421
4.087595085827882,999.4355
2.3325096225088613,1330.3343
1.6291834458178318,1423.493
1.1230357447298243,1462.1535
2.221968521019763,1453.6482
3.920864036782306,1348.4917
2.8994495628276824,1169.1071
3.3371986230939497,1189.2105
4.062220559447608,1183.7981
4.36317292780536,1168.3339
4.978757746526194,1196.1694
4.933158849223355,1285.8617
4.759882921525577,1312.924
4.144298692539709,1256.4798
3.0797150293419957,1106.8434
4.202233665860458,1131.0842
4.068773694389334,1142.6896
3.825106411419842,1407.2556
3.77038785260343,1460.607
4.354053266291786,1384.0593
4.404211994351411,1440.5036
4.732523936984853,1418.0805
0.08500725731423253,1464.1975
3.9798003800752504,1204.9235
3.301463632831725,1128.1974
0.5239540692963606,1472.3553
3.5507605257862513,1172.1383
0.7215777947986807,1438.4095
0.5487642193142134,1458.719
1.2887831158521834,1479.6087
0.39733797210517874,1454.367
3.6299808032333205,1257.2493
1.3212928455855835,1441.3109
3.8104945481683012,1105.915
2.0030942857541123,1295.9134
3.2004278795239376,1001.8291
3.2384982202513557,1404.2462
3.2932509836957946,1452.336
0.050000000000000044,1463.7963
3.561882337509253,1454.9472
2.408650303963698,1400.1117
2.6576045609030023,751.0801
1.9774714809531688,1298.4195
2.30256641934731,1331.4948
2.4693918259874397,867.134
3.8369294180173688,1314.3769
3.7721670829957246,362.9377
3.7666919835717705,335.0847
3.8077564087213585,323.9435
2.5840304060200143,731.0608
4.193764482014335,1406.2046
2.6896861430511176,151.3713
1.9826045340968674,1005.3107
3.6709603065478094,709.4457
3.6435836299581075,683.9139
3.5704370329254393,1119.7689
1.698574020852314,1042.7381
3.0400187893134305,508.1647
3.082794625334228,497.1395
4.452471775820652,1100.4024
3.0167490270266604,961.1667
3.005798238443786,951.4182
3.606368994666294,416.7722
2.9698668664378975,466.0951
3.01135943917277,415.1039
2.871825197552278,965.8089
1.9419676667975998,1282.6071
2.759581531216459,966.7373
1.9145909902078975,1268.3905
2.6856653300532156,956.0603
2.606273439731052,186.1875
2.860874408969404,960.7025
1.2840776205588043,1168.8743
1.7187553411223622,1113.4897
3.268013275827621,274.8237
1.2874998525662584,1182.2205
3.358697411277949,304.7076
4.759601028211849,1417.955
2.9613115812867448,560.0263
1.3880225364536627,964.9095
1.2772337462788617,1238.7968
5.0,1190.9245
3.674810096405583,353.7404
4.178707368863495,900.7897
2.7267297552028027,1159.764
2.464258772843741,250.5975
2.5019009659858744,245.375
2.623384010033358,219.2629
2.8081751026764312,214.0405
2.8047528706689775,204.1759
2.9570342335786512,201.8548
2.967300339866048,190.5395
2.589847551724224,1129.59
3.221815797534336,170.2301
2.328231685065802,1226.6111
2.256368941054024,1271.2919
2.754705012782952,159.205
4.952091110835505,1290.7309
2.5921575435858815,150.2108
2.20332699874583,1290.0056
2.3316539170732558,1312.0558
2.1006653461368963,1305.3827
2.9989543641638434,216.3615
1.9021865049339373,1342.52
2.17038971116211,181.5454
2.0574619522657795,192.5705
3.642300366672183,340.3942
3.3890681722898197,1364.4977
1.9394011402257507,239.5723
2.524144589431878,1390.2472
1.7755704077427552,304.1999
2.792433307230115,1125.8763
2.7893537112378826,1415.4889
2.0493342249649467,287.372
2.4201996735370193,252.2657
2.3380702335028793,273.1554
1.915874253493822,1365.6582
2.31924884206433,314.3546
2.460836540836287,1170.3975
2.864638687257114,243.9244
2.940779368711951,227.6768
3.6108173655145155,696.6218
3.418155670015766,172.5512
0.2741441069214513,1491.5042
3.6153518376677667,1260.3458
2.7089350923399858,685.7272
2.693535932908891,661.3559
3.369118028126427,1338.44
2.6849806477577385,623.0581
2.6918251117726464,600.7177
2.286739702065895,358.0924
2.9952071881901463,1431.2251
2.84410647468232,568.5127
2.283402981628505,1204.2997
2.5053231979933286,525.7178
2.797908406654069,546.8977
2.526282968418442,121.2698
2.8526617598334734,515.8532
2.8577948129771715,510.6308
2.823574262107527,497.2846
2.9429183374334804,130.5542
2.82827916766594,145.9313
2.7221958727845172,139.8385
2.662310056196381,133.7456
2.545960065292596,131.4246
2.3705799632362794,493.0777
2.259363025476193,484.6637
2.2747621849072885,513.3871
4.185123685293118,1469.7441
4.70613093831837,1188.821
4.37333642020868,1352.0219
4.202233665860458,1345.0587
1.7208176442983172,386.6707
4.070484515525577,1327.3604
4.037975375527142,1306.7609
2.1383081290139954,383.7693
2.186216428443525,393.3438
2.2135931050332274,401.4676
0.4452468612696744,1481.6396
2.0219581381102105,311.3082
1.3824619254596446,421.8495
1.360218302013641,408.2132
2.964733813294199,974.1648
1.3171859312826522,425.6068
1.379467841037476,442.6667
2.403089103234714,162.3965
2.03864056082723,244.5046
1.8940587776331044,552.1926
2.0018534833857364,558.8657
2.1943441557443584,171.6808
1.9603609106508637,676.8056
3.9002374666129596,317.7637
3.8283747226011817,310.2202
2.53312743243335,726.2735
2.3774238375162224,702.4825
2.3945344078185276,697.8403
2.6546104764808334,117.4981
2.975427477431915,533.6965
3.019914134588957,530.5051
3.134553304356497,528.184
1.4423477420477817,1160.1702
0.4734786535600156,1458.4288
0.25446759978226285,1465.9724
2.7260456626422918,487.1299
3.4383458363103037,1440.0923
3.4602474134760515,1398.7771
3.3616920854350827,727.1439
3.519106501488455,754.7068
