0,1
2.18223759770743,133.6285
2.1696379389168277,123.2074
2.2420897403017364,122.7052
2.4531428061685308,123.2074
2.484644462037667,125.7185
2.4783421237497354,128.6063
2.4972441208282694,134.5074
2.4783421237497354,140.283
2.4247923194433607,143.9241
2.226338912367168,143.9241
2.144438621335623,144.3007
2.0625358214114473,144.3007
1.9302343863248628,144.803
2.4720422943544342,137.2696
1.8766845820184876,127.0996
1.7223324896020342,120.8219
1.7695824645131077,130.113
1.769697873574113,151.3318
1.24993811398178,152.5874
1.4168923740814665,145.8074
1.445242860806637,152.3363
1.4011415461468988,150.0763
1.653144757529466,144.3007
1.5901439546838239,144.1752
1.920898796846601,148.193
1.8736488219355274,150.5785
1.7917460220113517,159.2418
1.8106480190898857,150.7041
2.05005157168185,148.193
1.8925483101214304,160.3718
1.5932951238277897,189.7426
1.7444960471002777,163.8782
2.059502570221117,173.6715
1.9996504276268108,176.3082
2.191804005307702,156.9727
2.191804005307702,162.246
2.264255806692611,175.4293
2.2359053199674404,163.7527
2.188652836163736,146.1749
2.352455927119457,164.2549
2.3997059020305307,171.5371
2.3241054403942867,149.3138
2.3871062432399284,153.8338
2.352455927119457,155.0893
2.05005157168185,119.822
2.031152083495947,116.8087
1.9901994290875438,110.1542
2.0343007437472824,106.6387
2.1382516921086965,115.6787
1.927198626241902,101.6165
1.7224453897704084,97.4732
2.2264543214281733,115.0509
2.0437517422865494,88.4332
2.254804808153344,87.3032
2.4627067048761724,106.3876
2.358755756514758,100.8631
2.4217565593603996,116.0554
2.5036593592845753,113.042
2.4784575328107405,119.0687
2.443807216690269,112.4142
2.783669339101928,103.4998
2.8340679742643373,113.2931
2.5096129614968614,123.5887
3.0640230372096653,116.1809
3.180573644361682,113.2931
3.2057754708355173,111.0331
2.667116223057281,127.1042
2.931721602123081,126.2253
3.4703783410086873,126.4764
3.664107503261561,121.3287
2.5466266544753067,130.5524
2.7687063034533517,129.0458
2.806505279825158,129.8933
2.851394386770888,130.7408
2.617502871288233,132.4358
2.797056790178522,134.6016
3.1159997658366883,128.4808
3.2695640659671503,136.2024
2.558441029872548,136.2966
2.704917708321718,136.7674
3.1845126057916397,143.4532
2.539539032794014,138.4624
2.5749771412004776,140.5341
2.6505776028367216,144.2066
2.8324948985849847,156.4482
2.5820647628817706,146.0899
2.645853358013403,150.4216
1.3950700259809774,142.6639
1.2564687614990915,140.1528
1.1871681292581484,138.0184
1.3698707083997728,139.2739
1.1714173013235805,134.2517
1.215518615983319,148.6906
1.1147163278732397,148.4395
1.0769148426088024,151.7039
1.0107653795118254,151.3273
0.8942122634671783,150.9506
0.8249116312262352,150.825
0.4973054493147937,149.695
0.872161606137309,146.1795
1.0202138691584617,147.0584
0.9950145515772575,155.4706
1.9901994290875438,196.2669
1.9870507688362085,209.8269
1.9145989674512998,197.3969
2.428056388755701,190.7425
2.339856268328855,193.5047
1.653144757529466,180.8236
1.6247942708042955,186.3481
1.4641423489925405,182.4558
1.6310941001995967,197.7736
1.5712444664979204,192.3747
1.4704421783878416,203.9258
1.3696398902777625,216.7325
1.5050924945083128,191.6214
3.5522811409328625,153.2106
3.7128176536836124,104.002
3.9206066502380663,126.2253
4.046608255929351,125.8487
4.178909691015934,125.2209
4.550617187587115,124.0909
4.084409741193787,131.122
4.163161371973997,117.6876
4.216711176280372,120.7009
4.0970093999843895,128.4853
2.301826473835038,91.079
2.197873016580993,69.9857
2.122272554944749,59.8157
2.3900265942618844,79.0257
2.2860756459004694,80.5323
2.2892243061518047,72.7479
2.2640249885706005,63.8335
1.527027742777177,94.0877
1.3159746769103826,91.9533
1.4640269399315353,90.8233
1.7254811498533695,124.5931
2.944549570143063,146.0585
2.862533870050513,117.0552
2.3871062432399284,104.5088
0.9430378229502347,128.6691
0.6170072256107761,120.7591
0.7493111695899912,141.2874
0.9052388465784282,140.3457
0.48943254424014015,140.3457
0.2531776518995106,146.5607
0.3476801106142886,149.7624
0.13505146017551106,147.5024
0.050000000000000044,152.0224
1.1696134075222178,196.2669
1.188512895708121,218.6786
1.3160900859713878,227.5302
1.283015354422899,233.9335
1.4483915210579723,222.6336
1.2404896243351438,229.2252
1.783873116936698,224.7052
1.9019993086606974,211.8986
2.0721022290117195,223.9519
1.9681487717576744,223.0102
2.029543883319767,216.4025
2.0021116512973767,222.8261
2.413587604955342,203.0087
2.6124675237787267,204.5121
4.455836241790346,96.1872
4.1883782518036154,103.0208
4.633099541708947,123.6583
4.780544652713507,123.795
5.0,125.1617
4.825122656973049,121.3349
4.770258192928269,118.3281
4.8628413487806785,129.3986
4.423933163100323,124.4784
4.6125266221384695,129.5352
4.708536925324205,131.4486
4.636529197934903,132.2687
4.300490627892196,134.1821
1.5073730779094792,74.5335
1.7508284920997763,75.9002
1.7611174607776454,61.4129
2.1383018699613072,57.0394
2.1863070215541756,49.6591
2.0800102585832008,54.0326
2.0594348301200927,50.2058
1.973710986719595,42.6888
2.0011432187419858,50.8892
2.045721223001528,57.5861
2.131445066402025,49.2491
2.086867062142483,48.019
2.2720308649546728,54.306
2.2514579453841956,41.1854
2.361184364581127,48.9758
2.590923662760228,61.1396
2.7040797381831156,54.9893
2.7212255104202674,71.5267
0.5414067639745321,156.4796
