0,1
2.317073205021976,953.0
2.1043932830018948,1001.0
2.050678680367449,1020.6616
1.9805543410661517,1034.0
1.9751700392428584,1039.0
1.9119680275806783,1060.9848
1.9288655819927187,1044.0629
1.871976933433441,1054.0415
0.7363229542304432,1148.798
1.8387918660059384,1078.6947
1.8540232482187615,1059.0
1.8150882848741638,1077.5208
2.0801881541552802,1017.6891
2.068111165165633,1029.2245
2.028429937588328,1054.8586
2.0062974957285897,1061.0853
0.9425398295569345,1140.2189
1.97153213571595,1131.523
0.3700816673496752,1124.2862
0.31564018396908433,1107.7407
0.4096751308072617,1094.2593
1.9921992398344786,1050.3726
1.9604703568350856,1062.8462
2.8097368218533036,1270.0
0.5133003268379979,1017.6599
1.8861990282694883,1115.0875
0.10746530728455217,1104.064
1.9130631945715357,1118.6094
1.9020014156906713,1075.7598
0.11076480744186656,836.5421
1.8634457764095245,1122.5
1.837211573420802,1126.8272
1.8714029668590781,1082.2166
1.8271017391022955,1083.0
1.9188628952804965,1495.2991
1.7894116263392432,1128.0
2.182710375957515,1020.5836
2.166907988536332,1035.8451
2.158236301234827,1039.0
2.1456456498512386,1051.0505
2.1210900029559276,1061.4747
2.6939743326525,1136.0
2.1226611422279644,1103.9349
0.6323895069203231,1145.734
2.7828153127368376,1291.5
2.0882403775320153,1055.0
2.0828560757087224,1065.0
2.6816208597642275,1377.1846
2.0906878119257932,1081.0202
2.0317052083874367,1102.0
2.0057232599391357,1108.0438
3.0051080980171356,1383.2228
2.673493256161966,1412.8098
1.9940150956243847,1137.0
2.0020915483593242,1177.0
2.2914977713613336,896.0
2.2897346817292963,868.1291
2.2955359977288037,862.0
2.29822814864045,839.0
2.56744323980511,1229.0
2.311688903198683,800.5
0.5375614524235746,1123.0
2.7101272381223795,1244.0
2.3877095914266686,745.4501
2.284767394082217,841.0
2.579210362224826,1316.4327
2.2336165267609314,815.0
2.640131314419568,1265.0
2.217463621291052,795.0
2.231265740584882,776.56
2.7303878274532494,1093.2542
2.190179479446787,775.9731
2.330533959580209,863.0
2.3601476196083215,851.0
2.3601476196083215,828.0
2.3816848269014947,816.0
2.4112984869296072,797.0
3.105893074836084,1140.9557
2.3940307617672145,773.6251
2.381388690301214,842.8889
2.6458585962690053,1169.1016
2.420894658854171,834.0842
2.6939743326525,893.0
2.5107449263152857,861.8081
2.8311728042721986,875.3732
2.8588074641651593,889.2609
2.599749050744869,824.0
2.6024412016565153,798.0
2.5613293650847604,891.6762
2.619849457096496,840.3519
2.702753167560288,782.9893
2.6912821817408537,757.0
2.692696368614741,732.5365
1.676341288050086,1065.0
2.8347926703879986,742.5337
1.3559753295641406,1024.0
0.8683016144475502,1108.9663
2.166312753969767,1162.0
2.1852967253383344,1177.3075
2.279383092258924,1211.0
2.1824656594396465,1200.0
2.1552722430811038,1216.0483
2.1299883693641926,1192.569
1.0227831564898373,1494.5463
2.080163924797076,1183.0
0.6775532998291978,1056.0
